season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2009,447,LAG,Vaqueros Laguna,125,MEX,11,AAA,466509,Trinidad Robles,Trinidad,Robles,Trinidad,T Robles,3B/SS,18,42,36,7,5,0,1,0,5,0,0,3,0,9,7,11,1,2,0,1,1,17,7,6,1,0,0,29,2,2,0,1,160,67,18,29,0,0,0.139,0.1,0.194,0.294,0.056,0.185,2.429
2009,447,LAG,Vaqueros Laguna,125,MEX,11,AAA,573687,Wilfredo Castanos,Wilfredo,Castanos,Wilfredo,W Castanos,1B/X,7,13,12,0,2,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,6,3,2,1,0,0,8,2,0,0,0,38,18,1,11,0,0,0.167,0.0,0.167,0.167,0.0,0.2,2.0
2009,447,LAG,Vaqueros Laguna,125,MEX,11,AAA,510611,Daniel Nunez,Daniel,Nunez,Daniel,D Nunez,LF,11,24,22,4,2,1,0,0,0,1,1,2,0,7,3,1,0,0,0,0,1,9,4,3,1,0,0,13,0,0,0,2,96,39,9,15,0,0,0.091,0.083,0.136,0.219,0.045,0.133,2.25
2009,447,LAG,Vaqueros Laguna,125,MEX,11,AAA,477458,Carlos Gutierrez,Carlos,Gutierrez,Carlos,C Gutierrez,P,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,444844,Jake Fox,Jacob,Fox,Jake,J Fox,LF/1B,45,194,164,44,67,14,3,17,53,2,1,21,1,31,138,33,5,0,1,8,34,34,33,20,13,0,0,68,18,27,0,22,718,339,74,134,2,0,0.409,0.155,0.841,0.996,0.433,0.427,1.03
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,150472,Ryan Freel,Ryan,Freel,Ryan,R Freel,CF/3B,7,28,24,6,10,4,0,0,4,5,1,3,0,4,14,0,0,0,0,1,4,7,3,2,0,1,0,9,4,3,0,3,118,45,7,20,0,0,0.417,0.143,0.583,0.726,0.167,0.5,2.333
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,425848,Rich Harden,James,Harden,Rich,R Harden,P,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,,1.0,,,,,
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,459999,Jeff Stevens,Jeffrey,Stevens,Jeff,J Stevens,P,42,2,2,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,3,0,2,0,0,0.5,0.0,0.5,0.5,0.0,0.5,
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,448857,Jose Ascanio,Jose,Ascanio,Jose,J Ascanio,P,12,16,13,1,5,1,0,0,0,0,0,1,0,3,6,2,0,1,0,1,1,4,2,1,0,1,0,5,2,0,0,3,40,20,6,11,0,0,0.385,0.133,0.462,0.595,0.077,0.5,2.0
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,453954,Kevin Hart,Kevin,Hart,Kevin,K Hart,P,22,11,11,2,4,2,0,0,1,0,0,0,0,1,6,1,0,0,0,0,2,5,1,1,0,0,0,1,3,0,0,1,28,21,3,10,0,0,0.364,0.0,0.545,0.545,0.182,0.4,5.0
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,425650,Jason Dubois,Jason,Dubois,Jason,J Dubois,LF,91,318,275,38,83,20,1,11,50,2,1,32,3,77,138,50,7,0,2,9,32,53,64,44,14,6,0,137,23,24,0,36,1211,616,222,200,5,1,0.302,0.135,0.502,0.637,0.2,0.381,0.828
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,430957,Brad Snyder,Bradley,Snyder,Brad,B Snyder,1B/RF,69,260,237,39,66,16,3,14,44,10,4,20,3,68,130,30,5,0,2,1,33,52,53,35,13,5,0,111,18,23,1,24,1007,491,144,171,1,0,0.278,0.088,0.549,0.637,0.27,0.331,0.981
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,502188,Jeff Samardzija,Jeffrey,Samardzija,Jeff,J Samardzija,P,18,26,20,2,5,0,1,1,3,0,0,3,0,6,10,4,0,2,1,0,2,8,4,2,2,0,0,14,3,1,0,1,100,40,11,17,0,0,0.25,0.167,0.5,0.667,0.25,0.286,2.0
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,433217,Andres Blanco,Andres,Blanco,Andres,A Blanco,2B/SS,64,258,230,30,70,17,2,6,29,6,1,17,1,28,109,40,9,3,5,3,25,73,67,43,18,6,0,83,29,15,0,26,940,455,63,210,2,0,0.304,0.098,0.474,0.572,0.17,0.318,1.09
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,424366,John-Ford Griffin,John-Ford,Griffin,John-Ford,J Griffin,RF/LF,89,344,299,38,86,27,3,5,37,4,2,36,2,74,134,45,5,0,5,4,35,58,86,61,15,10,0,124,19,25,1,41,1279,567,156,230,2,0,0.288,0.131,0.448,0.579,0.161,0.36,0.674
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,460101,Chris Robinson,Christopher,Robinson,Chris,C Robinson,C,91,331,310,37,101,22,3,2,48,9,3,13,2,44,135,58,11,1,7,0,27,113,60,43,8,9,0,147,41,11,0,49,1105,637,133,274,8,0,0.326,0.061,0.435,0.496,0.11,0.365,1.883
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,453539,Sam Fuld,Samuel,Fuld,Sam,S Fuld,LF/CF,84,370,328,62,93,17,10,2,33,23,5,38,1,24,136,55,4,1,2,1,29,124,90,52,16,22,0,121,30,20,0,43,1374,575,46,307,4,0,0.284,0.111,0.415,0.526,0.131,0.299,1.378
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,457384,Bobby Scales,Bobby,Scales,Bobby,B Scales,LF/3B,91,360,306,41,85,15,1,5,39,8,8,46,0,61,117,47,6,1,2,5,21,96,67,48,11,8,0,126,33,15,0,37,1300,575,137,248,6,0,0.278,0.148,0.382,0.53,0.105,0.331,1.433
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,456573,Matt Craig,Matthew,Craig,Matt,M Craig,1B,59,216,197,27,53,14,0,4,27,1,0,16,1,34,79,33,3,0,1,2,18,60,51,30,8,13,0,88,16,17,0,20,803,350,87,164,4,0,0.269,0.088,0.401,0.489,0.132,0.306,1.176
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,448671,Doug Deeds,Douglas,Deeds,Doug,D Deeds,RF/1B,52,189,175,25,45,10,2,4,19,5,2,10,0,41,71,27,4,1,1,2,16,46,45,24,9,12,0,84,15,9,0,21,676,356,83,136,2,0,0.257,0.069,0.406,0.475,0.149,0.313,1.022
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,408039,So Taguchi,So,Taguchi,So,S Taguchi,LF/RF,85,304,258,37,64,8,1,4,29,4,4,32,0,32,86,39,11,1,4,9,13,116,51,34,4,13,0,94,25,10,0,29,1116,448,46,231,2,1,0.248,0.149,0.333,0.482,0.085,0.265,2.275
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,501865,Matt Camp,Matthew,Camp,Matt,M Camp,CF,99,380,348,47,98,13,1,2,44,18,3,21,1,43,119,62,5,5,3,3,16,133,82,51,17,14,0,123,54,7,0,37,1241,626,90,313,13,1,0.282,0.072,0.342,0.414,0.06,0.314,1.622
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,460621,Nate Spears,Nathaniel,Spears,Nate,N Spears,LF/3B,128,411,368,48,93,20,4,2,37,6,5,35,1,43,127,73,8,4,2,2,26,113,125,71,36,18,0,181,39,13,0,41,1357,584,66,331,3,0,0.253,0.096,0.345,0.441,0.092,0.28,0.904
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,276372,Luis Rivas,Luis,Rivas,Luis,L Rivas,2B,63,216,191,23,45,14,2,1,16,3,0,20,0,18,66,48,8,2,2,1,17,64,68,44,12,12,0,112,14,11,0,20,754,333,32,177,3,0,0.236,0.107,0.346,0.453,0.11,0.253,0.941
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,451687,Micah Hoffpauir,James,Hoffpauir,Micah,M Hoffpauir,1B,23,90,83,12,18,4,0,3,13,2,0,6,1,12,31,13,0,0,1,0,7,22,32,18,11,3,0,41,7,6,0,5,301,148,24,72,0,0,0.217,0.078,0.373,0.451,0.157,0.217,0.688
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,502182,Steve Clevenger,Steven,Clevenger,Steve,S Clevenger,C,68,251,230,21,61,12,1,0,26,4,3,15,0,31,75,48,9,2,3,1,13,99,44,28,4,12,0,125,20,11,0,30,820,385,51,204,2,2,0.265,0.076,0.326,0.402,0.061,0.302,2.25
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,446381,Darwin Barney,Darwin,Barney,Darwin,D Barney,2B/SS,63,230,212,25,56,12,1,0,17,4,1,13,0,32,70,38,7,2,2,0,13,74,54,34,8,12,1,98,24,10,0,22,760,405,70,184,4,0,0.264,0.066,0.33,0.396,0.066,0.308,1.37
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,460100,Kyle Reynolds,Kyle,Reynolds,Kyle,K Reynolds,SS/3B,19,53,50,7,11,3,0,1,3,0,0,2,0,14,17,6,1,1,0,0,4,10,16,11,0,5,0,23,2,3,0,6,162,86,22,37,1,0,0.22,0.038,0.34,0.378,0.12,0.286,0.625
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,425446,Aaron Miles,Aaron,Miles,Aaron,A Miles,2B,21,91,87,8,22,4,0,0,8,1,2,2,0,14,26,9,1,1,1,0,4,30,23,11,7,5,0,26,11,1,0,10,294,151,23,75,2,0,0.253,0.033,0.299,0.332,0.046,0.297,1.304
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,501795,Matt Matulia,Matt,Matulia,Matt,M Matulia,SS/X,28,43,40,6,6,3,1,1,2,0,0,3,0,10,14,4,0,0,0,0,5,11,13,9,2,2,0,19,1,2,0,3,156,72,22,30,1,0,0.15,0.07,0.35,0.42,0.2,0.172,0.846
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,444444,Mitch Atkins,Mitchell,Atkins,Mitch,M Atkins,P,28,49,40,4,6,2,1,1,3,0,0,4,0,14,13,5,0,5,0,0,4,21,4,1,1,2,0,18,2,3,0,1,166,73,19,31,3,0,0.15,0.091,0.325,0.416,0.175,0.2,5.25
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,435562,Richie Robnett,Richard,Robnett,Richie,R Robnett,RF,8,23,21,3,3,0,2,0,1,0,1,2,0,6,7,4,0,0,0,0,2,7,5,3,1,1,0,8,1,0,0,2,78,39,9,15,2,0,0.143,0.087,0.333,0.42,0.19,0.2,1.4
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,543478,David Macias,David,Macias,David,D Macias,OF/2B,22,68,62,7,14,1,0,0,3,1,0,4,0,6,15,7,1,2,0,0,1,25,19,10,3,6,0,23,6,3,0,5,203,105,13,58,3,0,0.226,0.061,0.242,0.303,0.016,0.25,1.316
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,407785,Anderson Machado,Anderson,Machado,Anderson,A Machado,SS,28,83,64,7,11,2,0,0,6,5,1,13,0,17,13,15,2,4,2,0,2,20,22,12,7,3,0,35,2,0,0,9,336,122,23,53,0,0,0.172,0.19,0.203,0.393,0.031,0.224,0.909
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,150322,Mark Johnson,Mark,Johnson,Mark,M Johnson,C,22,82,71,6,12,0,1,0,4,2,2,8,1,14,14,15,1,0,0,3,1,22,23,17,3,3,0,39,5,1,0,6,277,103,19,57,2,0,0.169,0.134,0.197,0.331,0.028,0.211,0.957
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,460701,James Russell,James,Russell,James,J Russell,P,26,9,8,1,1,1,0,0,1,0,0,1,0,2,2,0,0,0,0,0,1,4,1,0,0,1,0,3,1,0,0,0,39,9,1,6,0,0,0.125,0.111,0.25,0.361,0.125,0.167,4.0
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,448588,J.R. Mathes,Alfred,Mathes,J.R.,J Mathes,P,26,34,22,1,4,0,0,0,1,0,0,3,0,3,4,8,0,9,0,0,0,24,0,0,0,0,0,15,2,0,0,2,138,55,9,28,0,0,0.182,0.12,0.182,0.302,0.0,0.211,
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,534428,Esmailin Caridad,Esmailin,Caridad,Esmailin,E Caridad,P,25,34,26,1,4,0,0,0,0,0,0,4,0,10,4,3,0,4,0,0,0,15,1,0,0,1,0,10,2,0,0,2,108,41,15,20,0,0,0.154,0.133,0.154,0.287,0.0,0.25,15.0
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,448694,Randy Wells,Randy,Wells,Randy,R Wells,P,5,9,5,0,1,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,6,1,1,0,0,0,1,1,0,0,0,18,9,0,8,0,0,0.2,0.0,0.2,0.2,0.0,0.25,6.0
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,407154,Casey Fossum,Casey,Fossum,Casey,C Fossum,P,13,9,9,1,1,1,0,0,1,0,0,0,0,1,2,2,1,0,0,0,1,7,0,0,0,0,0,5,0,1,0,0,34,20,2,8,0,0,0.111,0.0,0.222,0.222,0.111,0.125,
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,489234,Greg Reinhard,Gregory,Reinhard,Greg,G Reinhard,P,42,9,7,0,0,0,0,0,0,0,0,1,0,4,0,2,1,1,0,0,0,4,0,0,0,0,0,2,0,0,0,0,38,16,5,4,0,0,0.0,0.125,0.0,0.125,0.0,0.0,
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,430586,Ezequiel Astacio,Ezequiel,Astacio,Ezequiel,E Astacio,P,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,,,,,,
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,448753,Justin Berg,Justin,Berg,Justin,J Berg,P,37,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,0,0,0,0,0,5,0,0,0,0,12,5,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,425840,Neal Cotts,Neal,Cotts,Neal,N Cotts,P,12,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,453526,Jesse Estrada,Jesus,Estrada,Jesse,J Estrada,P,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,3,0,0,0,0,7,4,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,114354,Chad Fox,Chad,Fox,Chad,C Fox,P,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,453304,John Gaub,John,Gaub,John,J Gaub,P,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,543351,Jay Jackson,Randy,Jackson,Jay,J Jackson,P,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,518910,Casey Lambert,Casey,Lambert,Casey,C Lambert,P,7,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,11,5,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,502533,Jeremy Papelbon,Jeremy,Papelbon,Jeremy,J Papelbon,P,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,453284,Blake Parker,Richard,Parker,Blake,B Parker,P,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,456029,David Patton,David,Patton,David,D Patton,P,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,434594,Vince Perkins,Mark,Perkins,Vince,V Perkins,P,45,5,4,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,18,7,4,1,0,0,0.0,0.0,0.0,0.0,0.0,,
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,453050,Jayson Ruhlman,Jayson,Ruhlman,Jayson,J Ruhlman,P,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,124805,B.J. Ryan,Robert,Ryan,B.J.,B Ryan,P,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,455730,Jason Waddell,Jason,Waddell,Jason,J Waddell,P,26,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2009,451,IOW,Iowa Cubs,112,PCL,11,AAA,457565,Henry Williamson,Henry,Williamson,Henry,H Williamson,P,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,452733,Tom Gorzelanny,Thomas,Gorzelanny,Tom,T Gorzelanny,P,15,6,3,0,2,0,0,0,1,0,0,1,0,0,2,2,0,2,0,0,0,3,0,0,0,0,0,0,1,1,0,0,18,7,0,5,0,0,0.667,0.25,0.667,0.917,0.0,0.667,
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,453184,Brad Lincoln,Brad,Lincoln,Brad,B Lincoln,P,12,8,7,0,4,0,0,0,1,0,0,0,0,2,4,1,0,1,0,0,0,1,1,1,0,0,0,0,3,0,0,1,37,14,2,6,0,0,0.571,0.0,0.571,0.571,0.0,0.8,1.0
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,446001,Jonel Pacheco,Jonel,Pacheco,Jonel,J Pacheco,LF,7,18,15,2,6,3,0,0,4,0,0,2,0,6,9,1,0,0,1,0,3,1,3,2,1,0,0,3,4,1,0,1,66,24,8,10,0,0,0.4,0.167,0.6,0.767,0.2,0.6,0.333
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,434703,Brian Myrow,Brian,Myrow,Brian,B Myrow,1B/RF,62,259,206,37,68,12,1,8,34,3,1,43,3,33,106,43,3,0,5,5,21,50,60,41,7,12,0,86,15,22,1,30,1049,375,70,178,1,2,0.33,0.205,0.515,0.72,0.184,0.353,0.833
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,333292,Jack Wilson,Jack,Wilson,Jack,J Wilson,SS,2,7,6,0,2,2,0,0,3,0,0,0,0,2,4,2,0,0,1,0,2,2,1,1,0,0,0,4,1,1,0,0,30,16,3,5,0,0,0.333,0.143,0.667,0.81,0.333,0.4,2.0
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,456665,Steve Pearce,Steven,Pearce,Steve,S Pearce,1B,77,317,273,37,78,18,1,13,54,3,7,34,1,46,137,40,7,1,3,6,32,71,82,46,23,13,0,95,22,16,1,39,1254,503,101,231,3,1,0.286,0.136,0.502,0.638,0.216,0.3,0.866
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,451186,Lastings Milledge,Lastings,Milledge,Lastings,L Milledge,CF/LF,17,74,60,7,20,6,0,0,7,3,2,8,0,10,26,14,2,1,2,3,6,22,11,6,3,2,0,21,7,4,0,9,298,122,23,53,3,0,0.333,0.178,0.433,0.611,0.1,0.385,2.0
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,457705,Andrew McCutchen,Andrew,McCutchen,Andrew,A McCutchen,DH/CF,49,219,201,41,61,10,8,4,20,10,2,17,0,24,99,18,0,0,0,1,22,60,56,28,17,11,0,56,19,17,1,24,917,369,44,177,2,0,0.303,0.082,0.493,0.575,0.189,0.329,1.071
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,434540,Garrett Jones,Garrett,Jones,Garrett,G Jones,1B/RF,72,299,277,44,85,18,0,12,50,14,4,18,7,47,139,46,4,0,3,1,30,69,79,56,11,12,0,110,27,16,0,42,1166,502,101,233,0,1,0.307,0.074,0.502,0.576,0.195,0.33,0.873
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,425429,Andy Phillips,George,Phillips,Andy,A Phillips,1B/2B,7,31,27,2,9,0,0,1,2,0,0,2,0,4,12,8,1,0,1,1,1,8,7,5,2,0,0,19,4,2,0,3,99,46,7,24,2,0,0.333,0.129,0.444,0.573,0.111,0.348,1.143
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,425865,Tagg Bozied,Robert,Bozied,Tagg,T Bozied,1B/RF,56,240,215,32,62,17,1,5,18,4,2,21,0,60,96,27,6,1,0,3,23,42,52,37,8,7,0,115,16,16,1,29,946,389,92,156,4,0,0.288,0.1,0.447,0.547,0.158,0.38,0.808
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,456124,Erik Kratz,Erik,Kratz,Erik,E Kratz,C,93,353,319,45,87,30,0,11,43,7,0,31,2,72,150,41,7,0,2,1,41,83,79,52,20,7,0,139,17,30,0,40,1491,616,134,249,4,1,0.273,0.096,0.47,0.566,0.197,0.319,1.051
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,435522,Neil Walker,Neil,Walker,Neil,N Walker,2B/3B,95,390,356,38,94,31,2,14,69,5,2,26,1,60,171,69,13,1,6,1,47,89,120,72,36,12,0,170,17,30,1,46,1461,699,114,303,2,1,0.264,0.085,0.48,0.565,0.216,0.278,0.742
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,444448,Brian Bixler,Brian,Bixler,Brian,B Bixler,SS,108,451,403,71,111,23,8,9,43,13,3,35,0,128,177,40,4,5,1,7,40,102,68,43,11,14,0,140,49,23,0,39,1708,776,260,281,4,1,0.275,0.096,0.439,0.535,0.164,0.382,1.5
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,459943,Jeff Clement,Jeffrey,Clement,Jeff,J Clement,1B,27,116,98,16,22,2,0,7,22,1,1,12,0,27,45,11,1,0,3,2,9,23,29,17,7,5,1,53,7,7,0,8,473,201,50,74,2,0,0.224,0.148,0.459,0.607,0.235,0.224,0.793
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,467798,Jose Tabata,Jose,Tabata,Jose,J Tabata,LF/RF,32,148,134,21,37,7,1,3,10,4,2,10,1,18,55,17,2,1,1,2,11,48,33,26,2,5,0,50,15,11,0,11,514,252,35,118,2,0,0.276,0.088,0.41,0.498,0.134,0.298,1.455
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,434625,Jeff Salazar,Jeffrey,Salazar,Jeff,J Salazar,RF/LF,84,351,315,43,85,7,3,10,39,16,0,30,0,57,128,61,4,1,3,2,20,75,102,60,30,12,0,115,28,17,2,38,1256,587,111,262,4,0,0.27,0.1,0.406,0.506,0.137,0.299,0.735
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,431167,Larry Broadway,Larry,Broadway,Larry,L Broadway,1B/DH,69,226,206,21,48,10,0,8,27,0,4,17,1,64,82,25,4,0,1,2,18,50,45,25,11,9,0,85,18,15,0,15,917,380,104,143,2,0,0.233,0.088,0.398,0.486,0.165,0.296,1.111
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,430591,Hector Gimenez,Hector,Gimenez,Hector,H Gimenez,C/DH,48,183,168,16,45,12,0,2,20,0,1,13,1,35,63,35,6,1,1,0,14,43,47,29,13,5,0,76,23,11,0,11,661,349,74,135,2,0,0.268,0.077,0.375,0.452,0.107,0.326,0.915
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,506648,Yoslan Herrera,Yoslan,Herrera,Yoslan,Y Herrera,P,5,3,3,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,3,2,1,0,0,0.333,0.0,0.333,0.333,0.0,1.0,
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,433697,Robinzon Diaz,Robinzon,Diaz,Robinzon,R Diaz,C,44,163,149,18,39,4,0,3,15,0,1,9,0,12,52,25,4,3,0,1,7,54,47,28,11,8,1,68,17,7,0,15,543,257,26,140,3,0,0.262,0.063,0.349,0.412,0.087,0.269,1.149
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,458501,Luis Alfonso Cruz,Luis,Cruz,Luis Alfonso,L Cruz,3B/SS,66,237,229,28,58,15,0,3,23,3,3,6,1,26,82,42,5,0,1,1,18,58,88,51,34,3,0,114,18,8,0,32,862,415,60,204,1,0,0.253,0.034,0.358,0.392,0.105,0.274,0.659
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,434601,Pedro Lopez,Pedro,Lopez,Pedro,P Lopez,SS/2B,42,159,142,16,39,5,0,0,13,0,2,9,0,20,44,31,3,7,1,0,5,64,27,19,3,5,0,59,10,7,0,22,549,248,16,130,3,0,0.275,0.066,0.31,0.376,0.035,0.317,2.37
2009,484,IND,Indianapolis Indians,117,INT,11,AAA,446911,Virgil Vasquez,Virgil,Vasquez,Virgil,V Vasquez,P,20,23,20,3,5,0,0,0,1,0,0,3,0,7,5,2,0,0,0,0,0,5,3,1,1,1,0,8,2,1,0,2,92,33,6,13,1,0,0.25,0.13,0.25,0.38,0.0,0.385,1.667
