season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2008,436,POT,Potomac Nationals,122,CAR,13,A+,453972,Trevor Lawhorn,Trevor,Lawhorn,Trevor,T Lawhorn,3B,54,196,176,41,13,1,6,24,5,0,16,0,36,74,41,9,0,4,0,20,46,57,39,15,3,0,97,14,15,0,12,317,230,82,144,3,1,0.233,0.102,0.42,0.522,0.188,0.254,0.807
2008,436,POT,Potomac Nationals,122,CAR,13,A+,456670,Brian Peacock,Brian,Peacock,Brian,B Peacock,C,53,177,163,42,14,0,3,26,5,2,12,0,38,65,26,4,0,1,1,17,44,40,21,11,8,0,67,10,20,0,12,295,216,87,126,5,0,0.258,0.079,0.399,0.478,0.141,0.317,1.1
2008,436,POT,Potomac Nationals,122,CAR,13,A+,519419,Boomer Whiting,Brandon,Whiting,Boomer,B Whiting,LF,43,170,148,42,1,1,2,12,14,4,15,0,28,51,26,1,3,1,3,4,44,38,21,12,5,0,60,30,5,0,7,276,185,59,124,3,0,0.284,0.114,0.345,0.459,0.061,0.336,1.158
2008,436,POT,Potomac Nationals,122,CAR,13,A+,492841,Michael Martinez,Michael,Martinez,Michael,M Martinez,2B,104,473,417,111,25,6,3,58,25,7,27,0,49,157,83,7,20,2,7,34,178,101,78,9,14,0,161,52,27,0,32,667,500,110,390,8,1,0.266,0.079,0.376,0.455,0.11,0.294,1.762
2008,436,POT,Potomac Nationals,122,CAR,13,A+,448691,Jemel Spearman,Jemel,Spearman,Jemel,J Spearman,3B/DH,18,78,67,17,5,0,0,6,8,2,9,0,12,22,7,1,1,0,1,5,21,18,10,7,1,0,22,8,6,0,3,131,87,27,56,1,1,0.254,0.13,0.328,0.458,0.075,0.309,1.167
2008,436,POT,Potomac Nationals,122,CAR,13,A+,500207,Jhonatan Solano,Jhonatan,Solano,Jhonatan,J Solano,C,68,250,225,58,11,0,4,24,2,1,16,0,30,81,34,3,2,3,4,15,77,65,47,14,4,0,105,24,11,0,23,369,274,74,200,5,0,0.258,0.093,0.36,0.453,0.102,0.278,1.185
2008,436,POT,Potomac Nationals,122,CAR,13,A+,519271,Aaron Seuss,Aaron,Seuss,Aaron,A Seuss,RF,52,214,200,49,14,1,4,21,2,2,4,1,42,77,38,7,1,2,7,19,53,59,35,18,6,0,114,9,22,0,18,316,269,106,161,1,0,0.245,0.061,0.385,0.446,0.14,0.288,0.898
2008,436,POT,Potomac Nationals,122,CAR,13,A+,455141,Frank Diaz,Frank,Diaz,Frank,F Diaz,CF,43,176,164,42,10,1,2,18,5,0,9,0,27,60,20,2,2,0,1,13,37,60,35,22,3,0,70,20,13,0,9,263,204,64,139,1,0,0.256,0.057,0.366,0.423,0.11,0.296,0.617
2008,436,POT,Potomac Nationals,122,CAR,13,A+,452668,Elijah Dukes,Elijah,Dukes,Elijah,E Dukes,CF/LF,6,22,17,3,1,0,0,1,0,1,4,0,5,4,1,0,0,0,1,1,2,7,4,3,0,0,1,1,0,0,2,44,27,15,12,0,0,0.176,0.227,0.235,0.462,0.059,0.25,0.286
2008,436,POT,Potomac Nationals,122,CAR,13,A+,452073,Brian Finegan,Brian,Finegan,Brian,B Finegan,SS/2B,27,95,86,19,2,0,2,13,5,2,5,0,24,27,12,1,1,2,1,4,20,26,21,2,3,0,32,11,4,0,4,162,123,57,65,1,0,0.221,0.085,0.314,0.399,0.093,0.274,0.769
2008,436,POT,Potomac Nationals,122,CAR,13,A+,467676,Ofilio Castro,Ofilio,Castro,Ofilio,O Castro,3B,13,56,55,13,3,0,0,6,1,1,1,0,6,16,12,1,0,0,0,3,20,16,11,1,4,0,24,5,2,0,6,74,63,14,49,1,0,0.236,0.018,0.291,0.309,0.055,0.265,1.25
2008,436,POT,Potomac Nationals,122,CAR,13,A+,502077,Stephen King,Stephen,King,Stephen,S King,3B,19,75,70,15,2,1,0,7,1,1,5,0,11,19,11,3,0,0,0,3,26,18,10,6,2,0,29,7,4,0,4,116,78,19,59,1,0,0.214,0.067,0.271,0.338,0.057,0.254,1.444
2008,436,POT,Potomac Nationals,122,CAR,13,A+,502345,Pat Nichols,Patrick,Nichols,Pat,P Nichols,C,13,48,46,10,4,0,0,2,0,0,1,0,14,14,9,2,0,1,0,4,9,14,10,3,1,0,19,6,1,0,3,81,71,38,33,0,0,0.217,0.042,0.304,0.346,0.087,0.303,0.643
2008,436,POT,Potomac Nationals,122,CAR,13,A+,461837,Darryl Lawhorn,Darryl,Lawhorn,Darryl,D Lawhorn,2B/3B,16,63,59,12,4,0,0,2,0,1,4,0,16,16,8,0,0,0,0,4,15,16,9,5,2,0,35,3,0,0,9,108,75,30,43,1,0,0.203,0.063,0.271,0.334,0.068,0.279,0.938
2008,436,POT,Potomac Nationals,122,CAR,13,A+,134001,Paul Lo Duca,Paul,Lo Duca,Paul,P Lo Duca,C,5,17,14,2,1,0,0,1,0,0,3,0,2,3,2,2,0,0,0,1,8,2,1,1,0,0,6,2,0,0,0,32,13,1,12,0,0,0.143,0.176,0.214,0.39,0.071,0.167,4.0
2008,436,POT,Potomac Nationals,122,CAR,13,A+,457853,Steve Doetsch,Steven,Doetsch,Steve,S Doetsch,CF/LF,11,28,24,2,0,0,0,2,0,1,3,0,9,2,5,0,0,1,0,0,2,12,7,5,0,0,13,1,0,0,1,57,42,26,16,1,0,0.083,0.143,0.083,0.226,0.0,0.125,0.167
2008,436,POT,Potomac Nationals,122,CAR,13,A+,150071,Ronnie Belliard,Ronald,Belliard,Ronnie,R Belliard,2B/3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,4,3,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,455139,Robinson Chirinos,Robinson,Chirinos,Robinson,R Chirinos,C,37,156,120,34,4,2,5,18,3,1,26,0,21,57,17,2,3,1,6,11,38,31,15,13,3,0,61,12,12,0,10,295,157,50,103,1,0,0.283,0.216,0.475,0.691,0.192,0.305,1.226
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,503351,Blake Lalli,Blake,Lalli,Blake,B Lalli,1B,76,309,283,97,29,0,7,49,0,0,19,2,34,147,54,8,1,3,3,36,86,70,49,14,7,0,134,22,26,0,49,457,327,71,253,6,0,0.343,0.081,0.519,0.6,0.177,0.367,1.229
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,501795,Matt Matulia,Matt,Matulia,Matt,M Matulia,SS/2B,14,50,41,13,1,0,1,7,4,1,4,0,7,17,8,1,2,1,2,2,13,11,4,6,1,0,16,7,2,0,4,77,49,12,37,0,0,0.317,0.146,0.415,0.561,0.098,0.353,1.182
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,502182,Steve Clevenger,Steven,Clevenger,Steve,S Clevenger,C,84,329,284,89,20,0,2,39,7,3,39,3,41,115,66,9,1,4,1,22,90,69,51,7,11,0,145,37,11,0,41,550,318,66,248,3,0,0.313,0.134,0.405,0.539,0.092,0.355,1.304
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,444453,Russ Canzler,Russell,Canzler,Russ,R Canzler,LF/1B,98,361,326,89,22,2,12,59,7,4,27,1,70,151,57,12,3,4,1,36,84,90,69,17,4,0,145,21,33,1,34,604,435,170,263,3,0,0.273,0.089,0.463,0.552,0.19,0.31,0.933
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,519447,Ty Wright,Ty,Wright,Ty,T Wright,LF,113,481,426,128,21,1,8,72,7,2,41,3,71,175,85,10,4,2,7,30,123,110,74,27,9,1,186,44,19,3,62,779,536,169,361,11,1,0.3,0.105,0.411,0.516,0.11,0.344,1.118
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,445175,Yusuf Carter,Yusuf,Carter,Yusuf,Y Carter,RF,83,313,279,65,18,1,13,40,16,4,27,1,69,124,45,8,2,3,2,32,78,72,45,20,7,0,158,20,11,1,33,550,393,172,215,10,0,0.233,0.103,0.444,0.547,0.211,0.26,1.083
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,451192,James Adduci,James,Adduci,James,J Adduci,1B/CF,123,539,458,133,19,3,3,48,26,8,63,5,96,167,76,9,10,3,5,25,151,90,55,21,14,0,185,70,26,0,37,958,621,234,375,11,1,0.29,0.134,0.365,0.499,0.074,0.359,1.678
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,458243,Ryan Harvey,Ryan,Harvey,Ryan,R Harvey,P/RF,59,231,202,46,9,0,10,31,1,3,22,2,75,85,30,2,1,2,4,19,30,54,26,24,4,0,110,16,13,0,17,458,307,171,130,1,1,0.228,0.122,0.421,0.543,0.193,0.303,0.556
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,506917,Tony Thomas,Anthony,Thomas,Tony,T Thomas,2B,113,495,443,118,30,4,7,43,22,10,34,0,113,177,69,12,9,4,3,41,117,108,74,32,2,2,181,39,33,0,46,848,624,270,343,11,1,0.266,0.085,0.4,0.485,0.133,0.339,1.083
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,456673,Marquez Smith,Marquez,Smith,Marquez,M Smith,1B/3B,38,146,131,31,10,1,3,17,0,0,12,2,29,52,26,4,0,0,3,14,34,37,29,6,2,0,74,12,8,0,11,246,169,62,102,1,0,0.237,0.103,0.397,0.5,0.16,0.283,0.919
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,461861,Mark Reed,Mark,Reed,Mark,M Reed,C,48,148,129,33,5,2,1,11,2,4,17,2,38,45,18,2,2,0,0,8,42,18,12,4,2,0,50,9,13,0,11,281,172,79,93,2,0,0.256,0.116,0.349,0.465,0.093,0.356,2.333
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,453367,Jonathan Wyatt,Jonathan,Wyatt,Jonathan,J Wyatt,CF,55,231,191,44,6,3,3,20,3,4,33,0,32,65,42,7,5,1,1,12,70,51,33,8,10,0,69,21,12,0,11,403,251,85,165,5,0,0.23,0.155,0.34,0.495,0.11,0.261,1.373
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,446381,Darwin Barney,Darwin,Barney,Darwin,D Barney,2B/SS,123,459,409,107,22,4,3,51,8,3,38,2,58,146,74,8,4,5,3,29,143,110,70,25,15,0,184,30,29,0,48,706,495,134,360,6,0,0.262,0.101,0.357,0.458,0.095,0.295,1.3
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,470466,Jonathan Mota,Jonathan,Mota,Jonathan,J Mota,SS/3B,91,365,323,84,17,2,4,34,6,6,26,0,59,117,56,9,9,3,4,23,104,88,55,26,7,0,134,30,13,1,40,593,410,123,276,8,0,0.26,0.093,0.362,0.455,0.102,0.304,1.182
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,456078,Welington Castillo,Welington,Castillo,Welington,W Castillo,C,33,127,121,33,8,0,0,12,1,0,4,0,23,41,24,3,0,1,1,8,39,27,18,5,4,0,46,15,8,0,10,190,161,61,99,2,0,0.273,0.047,0.339,0.386,0.066,0.333,1.444
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,453341,Josh Lansford,Joshua,Lansford,Josh,J Lansford,3B,61,239,217,54,10,0,1,17,1,4,12,1,35,67,37,7,7,0,3,11,83,52,32,17,3,0,112,19,14,0,21,356,289,96,189,5,0,0.249,0.065,0.309,0.374,0.06,0.293,1.596
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,518970,Jose Made,Jose,Made,Jose,J Made,SS/2B,9,20,18,1,0,0,0,0,0,0,1,0,4,1,2,1,1,0,0,0,11,3,2,1,0,0,7,0,0,0,1,31,25,10,15,1,0,0.056,0.053,0.056,0.109,0.0,0.071,3.667
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,469141,Mario Mercedes,Mario,Mercedes,Mario,M Mercedes,C,5,9,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,4,4,0,0,0,4,0,0,0,0,15,11,4,7,0,0,0.0,0.111,0.0,0.111,0.0,0.0,0.75
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,453187,Ryne Malone,Ryne,Malone,Ryne,R Malone,SS/DH,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,11,4,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,469069,Leonel Perez,Leonel,Perez,Leonel,L Perez,C,3,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4,3,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,453050,Jayson Ruhlman,Jayson,Ruhlman,Jayson,J Ruhlman,P,46,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,,,,,,
2008,450,DAY,Daytona Cubs,123,FSL,13,A+,502025,Drew Rundle,Andrew,Rundle,Drew,D Rundle,CF/LF,3,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,3,0,0,0,0,10,8,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,425900,Dioner Navarro,Dioner,Navarro,Dioner,D Navarro,C,4,18,10,4,1,0,1,4,1,0,6,0,1,8,3,0,0,0,2,2,4,1,1,0,0,0,4,0,2,0,2,38,10,1,9,0,0,0.4,0.444,0.8,1.244,0.4,0.375,4.0
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,460297,J.T. Hall,James,Hall,J.T.,J Hall,OF/DH,64,253,220,64,13,3,5,28,3,4,25,4,42,98,33,2,0,0,8,21,83,31,18,9,4,0,89,26,13,0,25,432,257,72,178,4,0,0.291,0.13,0.445,0.575,0.155,0.341,2.677
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,457775,Desmond Jennings,Desmond,Jennings,Desmond,D Jennings,CF,24,102,85,22,5,1,2,6,5,2,14,0,16,35,10,0,2,1,0,8,27,23,13,8,2,0,19,9,3,0,10,179,101,28,72,1,0,0.259,0.15,0.412,0.562,0.153,0.294,1.174
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,408306,Rocco Baldelli,Rocco,Baldelli,Rocco,R Baldelli,CF/DH,11,42,37,8,1,0,2,8,2,0,4,1,10,15,6,0,0,0,1,3,14,5,4,1,0,0,9,2,3,0,3,74,45,18,27,2,0,0.216,0.119,0.405,0.524,0.189,0.24,2.8
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,446469,Pedro Powell,Pedro,Powell,Pedro,P Powell,CF/LF,39,153,117,31,4,0,0,6,23,4,27,0,19,35,22,3,7,1,1,4,45,30,17,8,5,0,43,14,3,0,14,275,149,43,106,1,0,0.265,0.199,0.299,0.498,0.034,0.313,1.5
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,489094,John Matulia,John,Matulia,John,J Matulia,OF/RF,82,333,291,82,12,2,2,23,10,8,24,0,52,104,43,5,12,2,4,16,84,87,49,24,14,0,109,27,21,0,34,528,376,119,253,7,0,0.282,0.093,0.357,0.45,0.076,0.335,0.966
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,446612,Matt Fields,Matthew,Fields,Matt,M Fields,1B,132,531,482,110,25,2,18,57,9,4,33,3,134,193,63,15,0,1,15,45,145,94,59,23,12,0,208,34,32,0,44,930,682,314,349,6,1,0.228,0.092,0.4,0.492,0.172,0.278,1.543
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,444981,Ryan Royster,Ryan,Royster,Ryan,R Royster,LF,118,462,426,113,13,3,9,58,5,7,32,0,110,159,70,9,0,2,2,25,116,89,57,10,22,0,199,35,21,2,55,822,582,251,318,8,1,0.265,0.078,0.373,0.451,0.108,0.337,1.303
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,502213,Nevin Ashley,Nevin,Ashley,Nevin,N Ashley,C,102,386,327,77,12,1,4,26,5,6,49,0,79,103,50,8,1,1,8,17,112,61,44,9,8,0,145,26,16,0,35,720,435,178,250,7,1,0.235,0.151,0.315,0.466,0.08,0.298,1.836
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,471858,Jairo De La Rosa,Jairo,De La Rosa,Jairo,J De La Rosa,SS,88,293,273,69,9,2,6,24,2,4,14,0,68,100,38,6,4,1,1,17,78,63,42,21,0,0,130,31,19,0,19,494,353,135,210,4,1,0.253,0.055,0.366,0.421,0.114,0.315,1.238
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,502975,Jackson Brennan,Jackson,Brennan,Jackson,J Brennan,CF/RF,15,50,39,9,1,0,0,2,1,3,10,0,13,10,5,0,0,0,1,1,10,7,7,0,0,0,18,5,0,0,4,118,62,31,26,0,0,0.231,0.22,0.256,0.476,0.026,0.346,1.429
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,500235,Cesar Suarez,Cesar,Suarez,Cesar,C Suarez,3B,123,512,480,124,21,2,6,52,18,7,16,0,47,167,84,11,3,7,6,29,175,144,79,45,20,0,209,43,20,0,61,711,541,86,443,7,0,0.258,0.057,0.348,0.405,0.09,0.272,1.215
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,488924,Garrett Groce,Edward,Groce,Garrett,G Groce,OF/CF,100,405,349,82,18,1,2,27,5,7,42,1,97,108,46,6,5,4,5,21,89,90,56,16,18,0,135,31,20,0,31,749,463,193,261,4,0,0.235,0.128,0.309,0.437,0.074,0.315,0.989
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,450314,Ben Zobrist,Benjamin,Zobrist,Ben,B Zobrist,2B,4,15,14,4,1,0,0,2,0,0,0,0,2,5,3,0,0,1,0,1,4,5,4,0,1,0,4,2,2,0,0,20,19,4,13,0,0,0.286,0.067,0.357,0.424,0.071,0.308,0.8
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,459891,Quinn Stewart,William,Stewart,Quinn,Q Stewart,RF/LF,41,150,132,25,9,0,4,18,4,0,10,0,54,46,19,1,2,1,5,13,31,25,12,6,7,0,69,8,12,0,5,307,210,126,81,3,0,0.189,0.108,0.348,0.456,0.159,0.28,1.24
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,456858,Neil Walton,Neil,Walton,Neil,N Walton,SS,80,296,272,61,14,1,2,22,5,5,22,0,55,83,49,6,1,0,1,17,102,55,27,10,18,0,125,20,18,0,23,492,350,124,218,4,1,0.224,0.078,0.305,0.383,0.081,0.274,1.855
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,430591,Hector Gimenez,Hector,Gimenez,Hector,H Gimenez,C/DH,38,152,134,26,2,1,4,21,0,0,15,1,32,42,25,5,1,2,0,7,41,38,22,9,7,0,73,7,8,0,11,269,178,68,105,2,0,0.194,0.113,0.313,0.426,0.119,0.22,1.079
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,446230,Chase Fontaine,Robert,Fontaine,Chase,C Fontaine,SS/2B,38,137,120,26,4,1,0,7,0,3,16,0,34,32,15,0,1,0,0,5,31,30,21,6,3,0,47,10,6,0,10,258,151,63,87,1,0,0.217,0.118,0.267,0.385,0.05,0.302,1.033
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,430632,Willy Aybar,Willy,Aybar,Willy,W Aybar,3B/2B,3,13,12,3,0,0,0,1,0,0,1,0,2,3,2,0,0,0,0,0,3,4,3,1,0,0,7,1,0,0,2,20,16,6,10,0,0,0.25,0.077,0.25,0.327,0.0,0.3,0.75
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,451191,Christian Lopez,Christian,Lopez,Christian,C Lopez,C,44,141,134,30,6,0,2,11,0,1,4,0,23,42,14,1,1,2,0,8,37,47,22,18,7,0,53,9,7,1,13,211,171,52,114,1,0,0.224,0.043,0.313,0.356,0.09,0.252,0.787
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,502338,Joey Callender,Joseph,Callender,Joey,J Callender,2B,89,301,282,62,11,0,1,25,5,4,10,1,34,76,59,5,3,3,3,12,107,85,56,12,17,0,127,19,9,0,34,419,336,75,254,2,0,0.22,0.054,0.27,0.324,0.05,0.244,1.259
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,488934,Matthew Hall,Matthew,Hall,Matthew,M Hall,SS,32,106,92,17,5,0,0,5,1,1,11,0,19,22,16,3,1,1,1,5,29,29,12,10,7,0,38,5,5,0,7,178,119,42,75,1,0,0.185,0.124,0.239,0.363,0.054,0.23,1.0
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,503360,Craig Albernaz,Craig,Albernaz,Craig,C Albernaz,C,18,52,47,6,0,0,1,7,0,0,4,0,7,9,6,2,0,0,1,1,22,12,4,6,2,0,21,2,2,0,2,79,53,11,40,1,0,0.128,0.096,0.191,0.287,0.064,0.128,1.833
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,503417,Ian Paxton,Ian,Paxton,Ian,I Paxton,C,4,10,10,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,5,1,3,1,0,3,0,0,0,1,12,12,3,9,0,0,0.1,0.0,0.1,0.1,0.0,0.111,0.6
2008,457,VER,Vero Beach Devil Rays,123,FSL,13,A+,150289,Carlos Pena,Carlos,Pena,Carlos,C Pena,1B/DH,1,5,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,2,0,0,0,0,8,4,0,4,0,0,0.0,0.2,0.0,0.2,0.0,0.0,3.0
2008,476,SJ,San Jose Giants,110,CAL,13,A+,467055,Pablo Sandoval,Pablo,Sandoval,Pablo,P Sandoval,3B/C,68,301,273,98,25,2,12,59,2,1,23,2,39,163,42,1,0,2,3,39,62,76,42,23,11,0,96,30,43,0,25,467,350,108,236,7,0,0.359,0.093,0.597,0.69,0.238,0.384,0.816
2008,476,SJ,San Jose Giants,110,CAL,13,A+,460133,Brad Boyer,Bradley,Boyer,Brad,B Boyer,2B,75,313,264,92,12,5,7,45,15,5,36,1,53,135,51,5,6,1,6,24,85,41,16,15,10,0,108,35,33,0,24,547,334,114,218,6,0,0.348,0.14,0.511,0.651,0.163,0.415,2.073
2008,476,SJ,San Jose Giants,110,CAL,13,A+,455963,Mike Mooney,Michael,Mooney,Mike,M Mooney,OF/RF,51,194,173,47,15,1,10,25,11,3,14,0,48,94,24,3,1,1,5,26,37,43,27,15,1,0,71,15,21,0,11,341,233,95,127,1,0,0.272,0.104,0.543,0.647,0.272,0.319,0.86
2008,476,SJ,San Jose Giants,110,CAL,13,A+,123744,Omar Vizquel,Omar,Vizquel,Omar,O Vizquel,SS,3,10,8,3,0,0,0,1,0,0,2,0,0,3,0,0,0,0,0,0,1,4,2,2,0,0,1,2,0,0,1,16,8,0,8,0,0,0.375,0.2,0.375,0.575,0.0,0.375,0.25
2008,476,SJ,San Jose Giants,110,CAL,13,A+,453303,Matt Downs,Matthew,Downs,Matt,M Downs,2B,109,489,437,133,30,1,17,75,24,13,34,0,57,216,72,9,7,6,5,48,135,125,80,31,14,0,186,45,45,0,43,734,542,146,393,5,0,0.304,0.093,0.494,0.587,0.19,0.314,1.08
2008,476,SJ,San Jose Giants,110,CAL,13,A+,489262,Ryan Rohlinger,Ryan,Rohlinger,Ryan,R Rohlinger,3B,73,322,277,79,16,0,7,46,5,1,34,0,50,116,49,6,1,5,5,23,71,83,52,19,12,0,122,25,35,1,18,551,350,105,233,3,0,0.285,0.137,0.419,0.556,0.134,0.32,0.855
2008,476,SJ,San Jose Giants,110,CAL,13,A+,448145,Dayton Buller,Dayton,Buller,Dayton,D Buller,C,9,39,34,9,3,0,1,5,2,1,3,0,12,15,3,0,1,0,1,4,6,8,5,2,1,0,17,1,4,0,4,75,57,32,23,2,0,0.265,0.105,0.441,0.546,0.176,0.381,0.75
2008,476,SJ,San Jose Giants,110,CAL,13,A+,458239,Travis Denker,Travis,Denker,Travis,T Denker,2B,5,22,18,4,0,0,1,4,0,0,3,0,2,7,3,1,0,0,1,1,4,8,5,2,1,0,11,0,3,0,1,39,22,4,16,1,0,0.222,0.182,0.389,0.571,0.167,0.2,0.5
2008,476,SJ,San Jose Giants,110,CAL,13,A+,453283,Mike McBryde,Michael,McBryde,Mike,M McBryde,CF,125,480,420,124,10,6,5,46,31,10,37,1,84,161,72,7,10,1,12,21,126,97,48,38,11,0,187,68,30,0,26,777,540,184,347,8,0,0.295,0.106,0.383,0.489,0.088,0.358,1.299
2008,476,SJ,San Jose Giants,110,CAL,13,A+,453299,Andy D'Alessio,Andrew,D'Alessio,Andy,A D'Alessio,DH,121,494,459,120,33,1,15,78,5,4,32,2,133,200,63,4,2,1,0,49,107,102,70,21,11,0,236,34,62,1,23,874,660,325,329,9,1,0.261,0.067,0.436,0.503,0.174,0.337,1.049
2008,476,SJ,San Jose Giants,110,CAL,13,A+,518474,Brock Bond,Brock,Bond,Brock,B Bond,2B,45,183,155,46,6,0,0,19,9,3,20,0,31,52,26,6,3,0,5,6,60,21,16,4,1,0,72,25,8,0,13,310,193,58,127,3,1,0.297,0.139,0.335,0.474,0.039,0.371,2.857
2008,476,SJ,San Jose Giants,110,CAL,13,A+,446201,Bobby Felmy,Robert,Felmy,Bobby,B Felmy,CF/LF,126,532,481,136,25,3,6,58,18,7,35,1,79,185,78,8,5,3,8,34,160,114,67,34,13,0,213,48,40,0,48,824,629,214,410,6,0,0.283,0.087,0.385,0.472,0.102,0.326,1.404
2008,476,SJ,San Jose Giants,110,CAL,13,A+,503353,Tyler LaTorre,Tyler,LaTorre,Tyler,T LaTorre,C,45,121,99,25,3,0,2,8,1,2,19,0,29,34,15,1,3,0,0,5,36,12,8,3,1,0,43,11,7,0,7,238,132,55,73,2,0,0.253,0.161,0.343,0.504,0.091,0.338,3.0
2008,476,SJ,San Jose Giants,110,CAL,13,A+,489209,Brett Pill,Brett,Pill,Brett,B Pill,1B,131,508,458,122,32,0,9,65,5,2,33,1,85,181,68,13,0,9,8,41,122,138,82,43,13,0,195,44,43,0,35,805,594,205,382,11,1,0.266,0.098,0.395,0.493,0.129,0.303,0.884
2008,476,SJ,San Jose Giants,110,CAL,13,A+,465756,Elio Sarmiento,Elio,Sarmiento,Elio,E Sarmiento,C,26,77,68,17,4,0,1,7,0,0,4,0,13,24,12,1,1,1,3,5,22,18,13,4,1,0,40,7,4,0,6,115,94,37,57,0,0,0.25,0.105,0.353,0.458,0.103,0.291,1.222
2008,476,SJ,San Jose Giants,110,CAL,13,A+,488917,Tyler Graham,Tyler,Graham,Tyler,T Graham,CF/RF,84,342,303,80,10,2,2,29,47,14,21,0,54,100,60,5,9,2,7,14,132,48,29,10,9,0,135,40,23,1,16,529,385,117,260,5,1,0.264,0.09,0.33,0.42,0.066,0.313,2.75
