season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2007,455,PRN,Princeton Devil Rays,120,APP,16,RK,452736,Jimmy Scholzen,James,Scholzen,Jimmy,J Scholzen,SS/2B,43,163,142,23,4,1,1,17,6,1,15,0,34,32,23,6,2,2,2,6,65,24,15,6,3,0,74,9,11,0,3,283,207,93,112,1,0,0.162,0.118,0.225,0.343,0.063,0.202,2.708
2007,455,PRN,Princeton Devil Rays,120,APP,16,RK,451197,Brandon Rousseve,Brandon,Rousseve,Brandon,B Rousseve,SS/2B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,7,7,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2007,464,BRA,GCL Braves,124,GCL,16,RK,498568,Barbaro Canizares,Barbaro,Canizares,Barbaro,B Canizares,1B/DH,4,15,11,6,0,0,1,2,0,0,4,0,1,9,4,2,0,0,0,1,3,1,1,0,0,0,5,3,2,0,1,29,10,0,10,0,0,0.545,0.267,0.818,1.085,0.273,0.556,3.0
2007,464,BRA,GCL Braves,124,GCL,16,RK,454533,T.J. Bohn,Thomas,Bohn,T.J.,T Bohn,RF/CF,11,37,31,11,5,0,1,5,1,2,5,0,8,19,5,0,0,1,0,6,5,8,5,3,0,0,5,1,8,0,2,69,42,18,24,3,0,0.355,0.162,0.613,0.775,0.258,0.435,0.625
2007,464,BRA,GCL Braves,124,GCL,16,RK,518792,Jason Heyward,Jason,Heyward,Jason,J Heyward,RF,8,31,27,8,4,0,1,5,1,1,2,0,4,15,6,1,0,1,1,5,9,7,5,1,1,0,10,1,4,0,3,49,28,4,24,0,0,0.296,0.129,0.556,0.685,0.259,0.304,1.286
2007,464,BRA,GCL Braves,124,GCL,16,RK,456160,Samuel Sime,Samuel,Sime,Samuel,S Sime,3B/SS,56,230,217,64,15,0,5,33,10,2,7,0,28,94,40,0,0,5,1,20,60,70,46,20,4,0,87,25,25,0,14,321,264,69,194,7,0,0.295,0.057,0.433,0.49,0.138,0.312,0.857
2007,464,BRA,GCL Braves,124,GCL,16,RK,518692,Freddie Freeman,Frederick,Freeman,Freddie,F Freeman,1B,59,234,224,60,7,0,6,30,1,2,7,0,33,85,28,3,0,1,2,13,70,62,38,21,3,0,81,25,20,0,15,331,282,90,192,3,0,0.268,0.043,0.379,0.422,0.112,0.29,1.129
2007,464,BRA,GCL Braves,124,GCL,16,RK,518724,Jon Gilmore,Jonathan,Gilmore,Jon,J Gilmore,3B,43,169,162,46,5,1,1,29,0,0,4,0,28,56,19,1,0,3,0,7,53,38,26,10,2,0,58,20,12,0,14,251,216,79,137,2,0,0.284,0.041,0.346,0.387,0.062,0.331,1.395
2007,464,BRA,GCL Braves,124,GCL,16,RK,470505,Camilo Parra,Camilo,Parra,Camilo,C Parra,OF/RF,41,101,92,20,1,0,3,7,2,0,5,0,31,30,10,0,0,0,4,4,23,18,11,4,3,0,38,8,7,2,3,180,120,59,61,1,0,0.217,0.089,0.326,0.415,0.109,0.293,1.278
2007,464,BRA,GCL Braves,124,GCL,16,RK,520954,Joseph Spiers,Joseph,Spiers,Joseph,J Spiers,2B,39,123,102,23,1,0,0,4,9,3,18,0,21,24,11,1,1,0,2,1,41,18,15,3,0,0,31,11,4,0,8,222,137,55,82,2,0,0.225,0.164,0.235,0.399,0.01,0.284,2.278
2007,464,BRA,GCL Braves,124,GCL,16,RK,499882,Matt Kennelly,Mathew,Kennelly,Matt,M Kennelly,C,39,115,107,23,4,0,2,10,0,0,5,0,19,33,13,2,0,0,3,6,39,26,19,7,0,0,39,5,9,0,9,177,136,48,88,3,0,0.215,0.07,0.308,0.378,0.093,0.244,1.5
2007,464,BRA,GCL Braves,124,GCL,16,RK,453302,Dennis Dixon,Dennis,Dixon,Dennis,D Dixon,OF/RF,24,79,64,12,1,1,0,6,5,0,14,0,18,15,11,1,0,0,1,2,19,15,6,7,2,0,27,4,7,0,1,160,87,41,46,0,0,0.188,0.19,0.234,0.424,0.047,0.261,1.267
2007,464,BRA,GCL Braves,124,GCL,16,RK,518786,Rashod Henry,Rashod,Henry,Rashod,R Henry,OF/CF,21,63,61,17,1,0,0,2,7,4,0,0,13,18,10,0,2,0,0,1,22,11,6,3,2,0,20,9,6,0,2,90,76,26,50,3,0,0.279,0.0,0.295,0.295,0.016,0.354,2.0
2007,464,BRA,GCL Braves,124,GCL,16,RK,520953,Ryohei Shimabukuro,Ryohei,Shimabukuro,Ryohei,R Shimabukuro,1B,34,83,81,16,3,0,3,8,0,0,0,0,14,28,12,2,0,0,2,6,26,25,14,10,1,0,34,2,9,0,5,112,93,26,67,4,0,0.198,0.024,0.346,0.37,0.148,0.203,1.04
2007,464,BRA,GCL Braves,124,GCL,16,RK,491696,Jesus Sucre,Jesus,Sucre,Jesus,J Sucre,C,40,114,104,23,5,0,0,14,1,1,7,0,10,28,20,4,1,2,0,5,42,32,21,4,7,0,44,16,2,0,5,161,119,22,97,0,0,0.221,0.08,0.269,0.349,0.048,0.24,1.312
2007,464,BRA,GCL Braves,124,GCL,16,RK,489132,Brandon Monk,Brandon,Monk,Brandon,B Monk,2B,8,25,22,4,1,0,0,1,0,0,3,0,8,5,0,0,0,0,0,1,5,5,2,2,1,0,7,0,1,0,3,52,36,22,14,0,0,0.182,0.12,0.227,0.347,0.045,0.286,1.0
2007,464,BRA,GCL Braves,124,GCL,16,RK,520952,Chais Fuller,Chais,Fuller,Chais,C Fuller,2B,36,109,97,17,5,0,0,4,1,3,7,0,24,22,13,2,1,0,4,5,34,23,12,6,5,0,47,7,7,0,3,181,130,56,74,4,0,0.175,0.102,0.227,0.329,0.052,0.233,1.478
2007,464,BRA,GCL Braves,124,GCL,16,RK,469233,Takumi Hamaoka,Takumi,Hamaoka,Takumi,T Hamaoka,OF/LF,41,90,85,18,3,0,0,6,1,0,3,0,20,21,16,4,1,1,0,3,33,16,10,3,3,0,41,12,5,0,1,140,118,51,67,1,0,0.212,0.045,0.247,0.292,0.035,0.273,2.062
2007,464,BRA,GCL Braves,124,GCL,16,RK,518968,Chadwick Maddox,Chadwick,Maddox,Chadwick,C Maddox,OF/LF,35,113,102,19,3,0,0,5,1,1,8,0,21,22,8,1,0,1,2,3,33,30,15,10,5,0,39,13,1,0,5,184,136,54,82,1,0,0.186,0.097,0.216,0.313,0.029,0.232,1.1
2007,464,BRA,GCL Braves,124,GCL,16,RK,502512,David Berres,David,Berres,David,D Berres,OF/CF,45,135,118,20,0,0,0,3,6,3,11,0,36,20,10,0,3,0,3,0,35,30,19,10,1,0,44,12,2,0,6,245,164,79,85,2,0,0.169,0.106,0.169,0.275,0.0,0.244,1.167
2007,464,BRA,GCL Braves,124,GCL,16,RK,518654,Daniel Elorriaga-Matra,Daniel,Elorriaga-Matra,Daniel,D Elorriaga-Matra,C,17,46,42,6,1,0,0,3,1,0,2,0,9,7,7,0,0,1,1,1,12,16,12,3,1,0,20,3,3,0,0,70,56,22,34,1,0,0.143,0.087,0.167,0.254,0.024,0.176,0.75
2007,464,BRA,GCL Braves,124,GCL,16,RK,518743,Randy Gress,Randall,Gress,Randy,R Gress,SS/2B,25,66,58,6,1,0,1,6,1,0,4,0,15,10,8,1,0,2,2,2,19,20,13,5,2,0,25,2,4,0,0,109,88,43,45,3,0,0.103,0.121,0.172,0.293,0.069,0.114,0.95
2007,464,BRA,GCL Braves,124,GCL,16,RK,520628,Ray Redden,Ray,Redden,Ray,R Redden,C/X,10,9,8,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,2,1,1,0,0,3,1,0,0,0,16,9,3,6,0,0,0.125,0.111,0.125,0.236,0.0,0.167,1.5
2007,464,BRA,GCL Braves,124,GCL,16,RK,489118,Kuyaunnis Miles,Kuyaunnis,Miles,Kuyaunnis,K Miles,OF/CF,43,116,109,14,2,1,0,3,8,2,3,0,57,18,14,1,0,1,3,3,22,17,11,6,0,0,49,10,2,0,2,242,187,134,53,1,0,0.128,0.06,0.165,0.225,0.037,0.264,1.294
2007,464,BRA,GCL Braves,124,GCL,16,RK,505369,Cesar Reyes,Cesar,Reyes,Cesar,C Reyes,C,14,18,18,2,0,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,5,6,5,1,0,0,8,1,0,0,1,28,28,15,13,0,0,0.111,0.0,0.111,0.111,0.0,0.154,0.833
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,518592,Parker Dalton,Parker,Dalton,Parker,P Dalton,SS,4,12,12,4,2,0,1,3,0,0,0,0,2,9,2,0,0,0,0,3,2,4,0,3,1,0,6,0,2,0,2,19,16,6,10,1,0,0.333,0.0,0.75,0.75,0.417,0.333,0.5
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,518911,Andrew Lambo,Andrew,Lambo,Andrew,A Lambo,RF,54,218,181,62,15,1,5,32,1,2,29,0,34,94,27,5,0,3,5,21,47,41,31,8,2,0,86,25,21,0,16,380,216,66,150,2,1,0.343,0.17,0.519,0.689,0.177,0.393,1.146
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,492728,Alfredo Silverio,Alfredo,Silverio,Alfredo,A Silverio,LF,51,212,193,72,9,3,6,46,5,3,11,0,32,105,46,3,0,5,3,18,38,56,31,18,7,0,87,29,26,0,17,314,252,86,166,5,0,0.373,0.09,0.544,0.634,0.171,0.412,0.679
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,453119,Gabriel Casanova,Gabriel,Casanova,Gabriel,G Casanova,2B,4,16,15,5,0,0,1,3,0,0,1,0,2,8,2,0,0,0,0,1,6,2,2,0,0,0,3,1,3,0,1,23,18,5,13,2,0,0.333,0.062,0.533,0.595,0.2,0.333,3.0
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,464374,Amauri Guzman,Jose,Guzman,Amauri,A Guzman,P/RF,20,68,58,18,1,1,2,13,0,1,7,0,20,27,11,1,0,1,2,4,12,9,7,2,0,0,26,4,10,0,4,134,89,50,39,0,0,0.31,0.147,0.466,0.613,0.155,0.432,1.333
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,467145,Yossandy Garcia,Yossandy,Garcia,Yossandy,Y Garcia,OF/2B,38,145,127,32,6,0,8,26,4,1,16,0,40,62,18,3,0,1,1,14,18,38,23,12,3,0,75,7,15,0,10,277,184,96,88,2,0,0.252,0.124,0.488,0.612,0.236,0.3,0.474
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,465083,Keyter Collado,Keyter,Collado,Keyter,K Collado,C,36,118,95,29,5,0,0,9,1,1,16,0,14,34,17,5,4,0,3,5,30,26,17,6,3,0,42,10,7,0,12,205,116,31,85,1,0,0.305,0.167,0.358,0.525,0.053,0.358,1.154
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,520981,Joe Becker,Joseph,Becker,Joe,J Becker,SS,51,235,201,57,13,1,1,20,10,4,28,0,41,75,30,1,1,0,5,15,72,32,17,7,8,0,85,23,19,0,15,413,243,82,161,6,0,0.284,0.141,0.373,0.514,0.09,0.352,2.25
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,520980,Pedro Baez,Pedro,Baez,Pedro,P Báez,P/3B,53,229,201,55,14,2,3,39,3,1,17,0,40,82,42,10,0,5,6,19,59,52,33,15,4,0,107,18,25,0,12,379,264,97,166,5,0,0.274,0.122,0.408,0.53,0.134,0.319,1.135
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,491661,Johan Garcia,Johan,Garcia,Johan,J Garcia,3B/2B,27,94,78,23,5,0,0,10,6,1,10,0,20,28,22,1,4,1,1,5,22,18,11,4,3,0,32,9,11,0,3,169,105,42,63,1,1,0.295,0.133,0.359,0.492,0.064,0.39,1.222
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,518838,Chris Jacobs,Franklin,Jacobs,Chris,C Jacobs,1B/DH,30,107,96,24,5,0,2,11,0,0,11,0,36,35,12,2,0,0,0,7,20,16,8,8,0,0,48,11,10,0,3,209,147,87,60,3,0,0.25,0.103,0.365,0.468,0.115,0.379,1.25
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,453419,Curt Bradley,Curt,Bradley,Curt,C Bradley,SS/LF,20,64,49,13,0,0,0,4,5,2,13,0,7,13,5,0,2,0,0,0,21,10,6,3,1,0,21,6,0,0,7,114,62,18,44,2,2,0.265,0.21,0.265,0.475,0.0,0.31,2.1
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,504355,Lyndon Poole,Lyndon,Poole,Lyndon,L Poole,CF,36,117,88,18,7,1,0,17,4,3,15,0,22,27,17,1,4,2,8,8,34,20,14,6,0,0,41,8,7,0,3,214,116,44,72,4,0,0.205,0.221,0.307,0.528,0.102,0.265,1.7
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,501859,Kyle Orr,Kyle,Orr,Kyle,K Orr,1B,48,182,158,36,7,0,3,19,1,1,19,0,47,52,24,1,0,0,5,10,25,50,28,19,3,0,83,8,14,0,14,338,236,124,111,3,0,0.228,0.132,0.329,0.461,0.101,0.306,0.5
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,467134,Johancy Guzman,Johancy,Guzman,Johancy,J Guzman,SS/CF,25,68,56,13,0,1,0,5,3,1,7,0,20,15,16,0,5,0,0,1,18,10,2,7,1,0,36,7,3,0,3,133,92,51,41,2,0,0.232,0.111,0.268,0.379,0.036,0.361,1.8
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,518451,Joris Bert,Joris,Bert,Joris,J Bert,CF,12,38,28,6,0,0,0,3,0,2,6,0,10,6,7,0,2,1,1,0,11,4,2,1,1,0,11,3,0,0,3,77,41,20,21,2,0,0.214,0.222,0.214,0.436,0.0,0.316,2.75
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,502173,John Martin,John,Martin,John,J Martin,C,12,35,29,6,0,0,0,3,1,0,6,0,7,6,6,0,0,0,0,0,12,4,4,0,0,0,21,4,0,0,2,71,39,17,22,0,0,0.207,0.171,0.207,0.378,0.0,0.273,3.0
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,502245,Griff Erickson,Gorman,Erickson,Griff,G Erickson,C,18,61,49,8,0,0,0,5,0,1,8,0,16,8,8,1,0,1,3,0,16,10,4,6,0,0,23,3,1,0,4,122,78,44,34,2,0,0.163,0.197,0.163,0.36,0.0,0.235,1.6
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,520770,Tycen Povey,Tycen,Povey,Tycen,T Povey,OF/RF,8,19,15,2,0,0,0,1,0,0,3,0,2,2,4,1,0,1,0,0,7,5,2,3,0,0,7,1,1,0,0,35,20,6,14,1,0,0.133,0.211,0.133,0.344,0.0,0.143,1.4
2007,465,DGR,GCL Dodgers,124,GCL,16,RK,501673,Jesus Gomez,Jesus,Gomez,Jesus,J Gomez,1B/P,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,2,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2007,466,NAT,GCL Nationals,124,GCL,16,RK,136601,George Lombard,George,Lombard,George,G Lombard,LF/CF,5,20,15,7,2,0,0,1,1,1,4,0,2,9,4,1,1,0,0,2,6,1,1,0,0,0,1,4,1,0,2,37,20,6,14,0,0,0.467,0.211,0.6,0.811,0.133,0.538,6.0
2007,466,NAT,GCL Nationals,124,GCL,16,RK,518518,Michael Burgess,Michael,Burgess,Michael,M Burgess,RF,36,154,128,43,6,3,8,32,1,2,25,1,37,79,20,0,0,1,0,17,24,25,17,7,1,0,79,18,16,0,9,311,191,97,92,2,0,0.336,0.169,0.617,0.786,0.281,0.417,0.96
2007,466,NAT,GCL Nationals,124,GCL,16,RK,433592,Tony Blanco,Tony,Blanco,Tony,T Blanco,3B/DH,10,32,27,8,3,0,2,4,0,0,3,0,9,17,2,0,0,0,2,5,5,5,2,2,1,0,10,1,6,0,1,61,44,26,18,0,0,0.296,0.156,0.63,0.786,0.333,0.375,1.0
2007,466,NAT,GCL Nationals,124,GCL,16,RK,519295,Jake Smolinski,Jacob,Smolinski,Jake,J Smolinski,CF/LF,28,119,105,32,8,0,1,16,7,2,13,0,24,43,25,5,0,0,1,9,31,18,13,3,2,0,57,9,12,0,11,203,123,41,81,2,0,0.305,0.118,0.41,0.528,0.105,0.388,1.722
2007,466,NAT,GCL Nationals,124,GCL,16,RK,521009,Zach Booker,Zachary,Booker,Zach,Z Booker,C/1B,17,60,47,14,2,0,0,8,1,2,9,0,14,16,3,0,0,0,4,2,14,5,2,2,1,0,17,5,5,0,4,112,57,24,33,2,0,0.298,0.217,0.34,0.557,0.043,0.424,2.8
2007,466,NAT,GCL Nationals,124,GCL,16,RK,461335,Brandon Powell,Brandon,Powell,Brandon,B Powell,2B/3B,5,21,20,5,2,0,1,2,0,0,1,0,7,10,1,0,0,0,0,3,4,4,3,1,0,0,10,0,3,0,2,39,30,17,13,0,0,0.25,0.048,0.5,0.548,0.25,0.333,1.0
2007,466,NAT,GCL Nationals,124,GCL,16,RK,502077,Stephen King,Stephen,King,Stephen,S King,3B/2B,42,179,161,40,6,1,9,30,1,2,12,0,47,75,32,1,1,1,4,16,33,43,29,9,5,0,77,15,19,0,6,321,218,102,116,5,0,0.248,0.096,0.466,0.562,0.217,0.292,0.767
2007,466,NAT,GCL Nationals,124,GCL,16,RK,499934,Yhonson Lopez,Yhonson,Lopez,Yhonson,Y Lopez,OF/LF,36,131,112,32,5,0,2,18,4,4,17,0,28,43,18,0,1,1,0,7,30,24,17,7,0,0,44,9,10,0,13,250,140,54,86,5,1,0.286,0.138,0.384,0.522,0.098,0.361,1.25
2007,466,NAT,GCL Nationals,124,GCL,16,RK,475855,Stephen Englund,Stephen,Englund,Stephen,S Englund,3B/CF,24,108,79,20,3,0,0,2,13,4,28,0,24,23,8,2,0,0,1,3,23,12,7,4,1,0,43,11,5,0,4,232,102,47,55,1,0,0.253,0.269,0.291,0.56,0.038,0.364,1.917
2007,466,NAT,GCL Nationals,124,GCL,16,RK,460271,Devin Ivany,Devin,Ivany,Devin,D Ivany,C/DH,1,5,3,1,0,0,0,2,0,0,1,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,2,1,0,0,0,12,7,5,2,0,0,0.333,0.4,0.333,0.733,0.0,0.5,0.0
2007,466,NAT,GCL Nationals,124,GCL,16,RK,519083,Derek Norris,Derek,Norris,Derek,D Norris,C/DH,37,151,123,25,6,2,4,15,2,1,25,1,38,47,19,1,0,1,2,12,25,36,23,10,3,0,79,7,15,0,3,307,161,75,86,2,0,0.203,0.185,0.382,0.567,0.179,0.256,0.694
2007,466,NAT,GCL Nationals,124,GCL,16,RK,504078,Carlos Alvarez,Carlos,Alvarez,Carlos,C Alvarez,SS,33,131,106,26,3,2,0,11,4,2,19,0,18,33,13,0,0,1,5,5,31,32,19,9,4,0,46,13,5,0,8,227,111,22,89,2,0,0.245,0.191,0.311,0.502,0.066,0.292,0.969
2007,466,NAT,GCL Nationals,124,GCL,16,RK,448653,John Poppert,John,Poppert,John,J Poppert,C,4,12,12,3,0,1,0,2,1,0,0,0,5,5,1,0,0,0,0,1,1,3,2,0,1,0,2,1,1,0,1,25,21,14,7,0,0,0.25,0.0,0.417,0.417,0.167,0.429,0.333
2007,466,NAT,GCL Nationals,124,GCL,16,RK,491672,Angel De Castro,Angel,De Castro,Angel,A De Castro,SS/2B,50,213,177,42,6,1,1,24,5,1,29,0,42,53,29,5,1,2,4,8,48,48,28,17,3,0,85,21,13,0,8,402,230,88,138,6,0,0.237,0.165,0.299,0.464,0.062,0.301,1.0
2007,466,NAT,GCL Nationals,124,GCL,16,RK,519306,Steven Souza Jr.,Steven,Souza,Steven,S Souza Jr.,RF/3B,44,167,144,28,9,0,4,19,4,1,18,0,46,49,23,2,0,1,4,13,32,39,20,13,6,0,90,8,12,0,8,321,180,80,99,1,1,0.194,0.138,0.34,0.478,0.146,0.253,0.821
2007,466,NAT,GCL Nationals,124,GCL,16,RK,519081,Ricky Nolan,Rick,Nolan,Ricky,R Nolan,C,17,62,55,14,2,0,0,2,1,2,5,0,17,16,12,2,1,1,0,2,17,9,7,2,0,0,35,5,4,0,5,112,92,52,40,2,0,0.255,0.098,0.291,0.389,0.036,0.359,1.889
2007,466,NAT,GCL Nationals,124,GCL,16,RK,518462,Christopher Blackwood,Christopher,Blackwood,Christopher,C Blackwood,CF,35,118,102,23,0,0,0,10,5,4,11,0,34,23,19,0,2,0,3,0,34,13,9,4,0,0,44,12,4,0,7,224,142,70,70,1,0,0.225,0.121,0.225,0.346,0.0,0.338,2.615
2007,466,NAT,GCL Nationals,124,GCL,16,RK,506702,Sandy Leon,Sandy,Leon,Sandy,S León,C,31,115,94,19,0,0,0,11,0,0,17,1,15,19,20,2,4,0,0,0,36,28,14,8,6,0,50,11,3,0,5,200,117,34,83,3,0,0.202,0.153,0.202,0.355,0.0,0.241,1.286
2007,466,NAT,GCL Nationals,124,GCL,16,RK,521012,Robert Tolan,Robert,Tolan,Robert,R Tolan,OF/RF,6,26,22,4,1,0,0,4,0,1,3,0,8,5,4,0,0,1,0,1,5,6,4,2,0,0,9,1,1,0,2,51,33,18,15,0,0,0.182,0.154,0.227,0.381,0.045,0.267,0.833
2007,466,NAT,GCL Nationals,124,GCL,16,RK,519152,Clint Pridmore,Clint,Pridmore,Clint,C Pridmore,3B/1B,32,92,77,12,1,0,1,9,1,0,8,0,29,16,6,0,0,1,6,2,16,21,12,7,2,0,46,5,5,0,2,185,112,63,49,1,0,0.156,0.163,0.208,0.371,0.052,0.229,0.762
2007,466,NAT,GCL Nationals,124,GCL,16,RK,501443,Frank Cruz,Frank,Cruz,Frank,F Cruz,SS/2B,24,71,54,6,1,0,0,1,3,1,16,0,24,7,4,0,1,0,0,1,16,9,5,2,2,0,31,4,0,0,2,175,95,64,31,1,0,0.111,0.229,0.13,0.359,0.019,0.2,1.778
2007,466,NAT,GCL Nationals,124,GCL,16,RK,456176,Richard Hidalgo,Richard,Hidalgo,Richard,R Hidalgo,OF/RF,31,96,89,15,3,0,0,2,0,0,5,0,41,18,10,1,0,0,2,3,17,16,11,4,1,0,55,9,4,0,2,202,148,98,48,1,0,0.169,0.073,0.202,0.275,0.034,0.312,1.062
2007,466,NAT,GCL Nationals,124,GCL,16,RK,518088,Luis Castillo,Luis,Castillo,Luis,L Castillo,3B/2B,10,30,25,3,0,0,0,1,0,1,4,0,9,3,3,1,0,0,1,0,10,3,2,1,0,0,11,0,1,0,2,61,30,14,16,1,0,0.12,0.167,0.12,0.287,0.0,0.188,3.333
2007,466,NAT,GCL Nationals,124,GCL,16,RK,518476,Lindon Bond,Lindon,Bond,Lindon,L Bond,OF/CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,8,8,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2007,466,NAT,GCL Nationals,124,GCL,16,RK,448652,Justin Phillabaum,Justin,Phillabaum,Justin,J Phillabaum,P,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2007,467,MRL,GCL Marlins,124,GCL,16,RK,457477,Alejandro De Aza,Alejandro,De Aza,Alejandro,A De Aza,LF/CF,4,12,9,6,2,0,0,1,2,2,2,0,1,8,1,0,0,0,1,2,2,0,0,0,0,0,0,1,2,0,3,20,11,3,8,0,0,0.667,0.25,0.889,1.139,0.222,0.75,
2007,467,MRL,GCL Marlins,124,GCL,16,RK,461883,Angel Molina,Angel,Molina,Angel,A Molina,OF/RF,13,54,51,21,4,0,3,11,1,1,3,0,9,34,5,0,0,0,0,7,10,11,7,3,1,0,16,6,5,0,10,87,60,18,42,0,0,0.412,0.056,0.667,0.723,0.255,0.462,0.909
2007,467,MRL,GCL Marlins,124,GCL,16,RK,150137,Paul Hoover,Paul,Hoover,Paul,P Hoover,C,7,26,25,11,5,0,0,4,0,0,0,0,5,16,4,0,0,1,0,5,5,5,4,1,0,0,8,4,6,0,1,38,36,15,21,0,0,0.44,0.038,0.64,0.678,0.2,0.524,1.0
2007,467,MRL,GCL Marlins,124,GCL,16,RK,331492,Todd Sears,Todd,Sears,Todd,T Sears,1B,7,27,22,9,1,0,0,4,0,0,1,0,3,10,4,2,0,0,4,1,6,4,3,1,0,0,6,1,6,0,2,38,28,9,19,1,0,0.409,0.185,0.455,0.64,0.045,0.474,1.5
2007,467,MRL,GCL Marlins,124,GCL,16,RK,469189,Jesus Rojas,Jesus,Rojas,Jesus,J Rojas,3B,52,212,181,63,14,0,4,30,1,0,27,1,32,89,35,7,0,4,0,18,47,43,31,7,5,0,87,22,21,0,20,363,223,70,153,6,0,0.348,0.146,0.492,0.638,0.144,0.396,1.093
2007,467,MRL,GCL Marlins,124,GCL,16,RK,451583,Marcus Crockett,Marcus,Crockett,Marcus,M Crockett,CF,27,118,101,27,10,2,3,16,5,3,16,0,33,50,11,0,1,0,0,15,27,15,13,2,0,0,36,7,12,0,8,243,130,61,69,2,0,0.267,0.137,0.495,0.632,0.228,0.369,1.8
2007,467,MRL,GCL Marlins,124,GCL,16,RK,502577,Mitch MacDonald,Mitch,MacDonald,Mitch,M MacDonald,3B/1B,22,79,57,14,7,0,0,6,0,0,17,1,17,21,10,2,0,1,4,7,20,7,6,0,1,0,28,5,5,0,4,167,66,25,41,0,0,0.246,0.278,0.368,0.646,0.123,0.341,2.857
2007,467,MRL,GCL Marlins,124,GCL,16,RK,489317,Joshua Short,Joshua,Short,Joshua,J Short,OF/LF,35,126,102,23,4,1,4,18,0,3,15,0,33,41,16,2,1,1,7,9,23,25,16,7,2,0,59,8,11,0,4,245,146,75,71,4,0,0.225,0.184,0.402,0.586,0.176,0.288,0.92
2007,467,MRL,GCL Marlins,124,GCL,16,RK,518430,Ernie Banks,Ernie,Banks,Ernie,E Banks,1B,22,81,74,24,4,0,0,10,2,0,6,0,11,28,13,1,0,0,1,4,25,14,8,1,5,0,31,13,5,0,6,124,80,17,63,2,0,0.324,0.086,0.378,0.464,0.054,0.381,1.786
2007,467,MRL,GCL Marlins,124,GCL,16,RK,500893,Raul Escalona,Raul,Escalona,Raul,R Escalona,C/DH,50,206,181,50,9,0,3,25,2,1,17,0,23,68,31,3,0,3,5,12,60,51,35,11,5,0,81,18,21,0,11,312,209,48,161,3,0,0.276,0.121,0.376,0.497,0.099,0.297,1.176
2007,467,MRL,GCL Marlins,124,GCL,16,RK,519417,Ray White,Ray,White,Ray,R White,SS/2B,37,130,104,23,10,0,1,7,5,3,21,0,30,36,8,0,2,0,3,11,26,27,17,10,0,0,41,8,8,0,7,256,129,53,76,3,1,0.221,0.188,0.346,0.534,0.125,0.301,0.963
2007,467,MRL,GCL Marlins,124,GCL,16,RK,519317,Giancarlo Stanton,Giancarlo,Stanton,Giancarlo,G Stanton,DH/RF,8,28,26,7,2,0,0,1,0,0,1,0,6,9,6,0,0,0,1,2,6,7,5,1,1,0,19,3,2,0,2,44,33,13,20,0,0,0.269,0.071,0.346,0.417,0.077,0.35,0.857
