season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2008,1174,SC,State College Spikes,127,NYP,15,A-,516776,Andy Vasquez,Andy,Vasquez,Andy,A Vasquez,LF/SS,46,184,166,39,6,2,5,23,6,2,11,0,51,64,32,1,3,0,4,13,49,30,18,10,2,0,80,19,13,0,7,322,237,119,118,5,0,0.235,0.083,0.386,0.469,0.151,0.309,1.633
2008,1174,SC,State College Spikes,127,NYP,15,A-,518921,Quincy Latimore,Frederick,Latimore,Quincy,Q Latimore,OF/LF,59,236,221,54,14,5,3,20,6,4,13,0,53,87,32,4,1,1,0,22,53,63,41,13,9,0,117,24,19,0,11,391,309,139,170,4,0,0.244,0.06,0.394,0.454,0.149,0.307,0.841
2008,1174,SC,State College Spikes,127,NYP,15,A-,464411,Ciro Rosero,Ciro,Rosero,Ciro,C Rosero,2B/CF,55,233,214,57,11,0,2,23,8,3,8,0,40,74,44,8,4,3,4,13,65,59,44,10,5,0,95,31,18,0,8,351,275,94,181,5,0,0.266,0.066,0.346,0.412,0.079,0.314,1.102
2008,1174,SC,State College Spikes,127,NYP,15,A-,518454,Butch Biela,Andrew,Biela,Butch,B Biela,C/RF,57,242,205,51,4,0,1,28,6,4,26,0,42,58,37,5,5,2,4,5,73,46,31,9,6,0,79,21,16,0,14,409,266,94,170,4,1,0.249,0.135,0.283,0.418,0.034,0.305,1.587
2008,1174,SC,State College Spikes,127,NYP,15,A-,466471,Edward Garcia,Edward,Garcia,Edward,E Garcia,OF/LF,3,11,10,3,0,0,0,1,0,1,0,0,1,3,1,0,0,1,0,0,6,1,1,0,0,0,7,2,0,0,1,15,13,3,10,0,0,0.3,0.091,0.3,0.391,0.0,0.3,6.0
2008,1174,SC,State College Spikes,127,NYP,15,A-,519191,Chad Rice,Chad,Rice,Chad,C Rice,SS/2B,48,175,151,32,5,1,1,14,3,2,18,1,37,42,29,3,5,1,0,7,56,32,19,9,4,0,74,16,8,0,8,309,212,92,120,4,0,0.212,0.112,0.278,0.39,0.066,0.272,1.75
2008,1174,SC,State College Spikes,127,NYP,15,A-,543005,Mark Carver,Mark,Carver,Mark,M Carver,C,34,129,115,25,4,0,1,8,1,1,10,0,37,32,13,1,1,1,2,5,23,32,21,7,4,0,56,12,8,0,5,244,174,94,80,2,0,0.217,0.102,0.278,0.38,0.061,0.308,0.719
2008,1174,SC,State College Spikes,127,NYP,15,A-,543781,Chris Simmons,Christopher,Simmons,Chris,C Simmons,C,9,36,35,9,1,0,0,4,0,0,0,0,12,10,6,1,0,1,0,1,9,6,2,4,0,0,22,7,1,0,1,62,59,35,24,0,0,0.257,0.028,0.286,0.314,0.029,0.375,1.5
2008,1174,SC,State College Spikes,127,NYP,15,A-,499983,Miguel Mendez,Miguel,Mendez,Miguel,M Mendez,C,22,84,78,16,4,0,0,6,0,0,4,0,26,20,14,0,1,0,1,4,16,21,15,3,3,0,49,7,5,0,4,150,113,60,53,1,0,0.205,0.06,0.256,0.316,0.051,0.308,0.762
2008,1174,SC,State College Spikes,127,NYP,15,A-,457794,Josue Peley,Josue,Peley,Josue,J Peley,C,33,124,115,22,4,0,0,10,1,0,7,0,19,26,19,5,1,0,1,4,34,41,25,14,2,0,60,11,4,0,7,188,131,34,97,1,0,0.191,0.065,0.226,0.291,0.035,0.229,0.829
2008,1174,SC,State College Spikes,127,NYP,15,A-,451114,Adenson Chourio,Adenson,Chourio,Adenson,A Chourio,2B,5,17,16,3,0,0,0,1,3,1,1,0,5,3,0,0,0,0,0,0,3,5,4,0,1,0,5,2,0,0,1,32,26,15,11,0,0,0.188,0.059,0.188,0.247,0.0,0.273,0.6
2008,403,EVE,Everett AquaSox,126,NOR,15,A-,475661,Dennis Raben,Dennis,Raben,Dennis,D Raben,1B/RF,27,112,91,25,11,0,5,14,1,1,19,2,24,51,14,3,0,0,2,16,24,18,16,1,1,0,40,3,15,0,7,228,123,54,67,1,0,0.275,0.188,0.56,0.748,0.286,0.323,1.333
2008,403,EVE,Everett AquaSox,126,NOR,15,A-,502265,Tyson Gillies,Tyson,Gillies,Tyson,T Gillies,CF,61,242,192,60,6,5,2,22,24,7,35,0,46,82,19,0,3,2,10,13,68,23,13,5,5,0,73,39,10,0,11,456,268,115,151,7,1,0.312,0.197,0.427,0.624,0.115,0.397,2.957
2008,403,EVE,Everett AquaSox,126,NOR,15,A-,489241,Kevin Reynolds,Kevin,Reynolds,Kevin,K Reynolds,OF/CF,37,160,146,50,15,1,0,18,8,5,12,0,17,67,19,3,2,0,0,16,35,46,33,12,1,0,44,18,15,0,17,240,177,46,131,2,1,0.342,0.076,0.459,0.535,0.116,0.388,0.761
2008,403,EVE,Everett AquaSox,126,NOR,15,A-,521810,James Davenport,James,Davenport,James,J Davenport,3B,3,14,13,4,3,0,0,1,1,0,0,0,5,7,1,0,1,0,0,3,5,0,0,0,0,0,3,1,2,0,1,25,22,13,9,1,0,0.308,0.0,0.538,0.538,0.231,0.5,
2008,403,EVE,Everett AquaSox,126,NOR,15,A-,518821,Travis Howell,Travis,Howell,Travis,T Howell,C,51,196,163,47,12,1,2,23,1,3,25,0,56,67,25,5,1,2,5,15,42,21,17,1,3,0,86,17,20,0,10,392,232,118,110,2,0,0.288,0.164,0.411,0.575,0.123,0.421,2.0
2008,403,EVE,Everett AquaSox,126,NOR,15,A-,468535,Welington Dotel,Welington,Dotel,Welington,W Dotel,OF/RF,62,225,202,56,5,3,7,22,19,9,14,0,55,88,28,3,4,0,5,15,66,29,22,3,4,0,87,28,22,0,6,392,289,138,151,4,0,0.277,0.086,0.436,0.522,0.158,0.35,2.276
2008,403,EVE,Everett AquaSox,126,NOR,15,A-,527035,Jharmidy De Jesus,Jharmidy,De Jesus,Jharmidy,J De Jesus,3B,28,101,90,24,4,0,4,15,0,1,6,0,28,40,17,2,3,1,1,8,28,14,11,2,1,0,43,9,12,0,3,184,134,68,66,1,0,0.267,0.082,0.444,0.526,0.178,0.339,2.0
2008,403,EVE,Everett AquaSox,126,NOR,15,A-,542936,Ben Billingsley,Bennett,Billingsley,Ben,B Billingsley,2B,60,229,194,44,11,2,5,29,5,3,24,0,61,74,36,7,8,3,0,18,56,44,34,9,1,0,86,19,12,0,13,432,267,123,144,5,0,0.227,0.122,0.381,0.503,0.155,0.298,1.273
2008,403,EVE,Everett AquaSox,126,NOR,15,A-,451715,Luis Nunez,Luis,Nunez,Luis,L Nunez,2B,63,251,229,64,10,3,1,16,16,7,7,2,46,83,39,2,13,1,1,14,82,51,23,20,8,0,98,41,11,0,12,371,317,120,197,7,0,0.279,0.038,0.362,0.4,0.083,0.344,1.608
2008,403,EVE,Everett AquaSox,126,NOR,15,A-,543049,Henry Contreras,Henry,Contreras,Henry,H Contreras,C,4,17,12,2,1,0,0,3,0,0,2,0,2,3,5,0,0,0,3,1,5,3,1,1,1,0,6,0,2,0,0,28,16,6,10,0,0,0.167,0.294,0.25,0.544,0.083,0.2,1.667
2008,403,EVE,Everett AquaSox,126,NOR,15,A-,543845,Nate Tenbrink,Nathaniel,Tenbrink,Nate,N Tenbrink,3B,61,252,202,40,9,0,5,21,24,7,38,0,51,64,24,1,1,4,7,14,51,65,43,16,6,0,88,10,18,0,12,483,284,126,156,9,0,0.198,0.195,0.317,0.512,0.119,0.233,0.785
2008,403,EVE,Everett AquaSox,126,NOR,15,A-,450867,Manelik Pimentel,Manelik,Pimentel,Manelik,M Pimentel,SS/1B,66,259,217,50,11,0,2,27,1,3,31,1,45,67,27,7,1,3,5,13,76,50,36,10,4,2,108,23,13,0,14,457,272,94,176,6,0,0.23,0.152,0.309,0.461,0.078,0.277,1.52
2008,403,EVE,Everett AquaSox,126,NOR,15,A-,501820,Brandon Fromm,Brandon,Fromm,Brandon,B Fromm,1B,58,229,205,48,10,1,3,20,0,2,12,0,67,69,34,2,3,1,8,14,52,42,33,8,1,0,105,16,13,0,19,413,318,174,142,4,1,0.234,0.093,0.337,0.43,0.102,0.331,1.238
2008,403,EVE,Everett AquaSox,126,NOR,15,A-,519233,Ryan Royster,Ryan,Royster,Ryan,R Royster,OF/LF,57,208,168,33,6,0,2,18,6,2,34,0,53,45,25,3,3,1,2,8,52,34,27,5,2,0,87,10,9,0,14,427,252,131,119,2,1,0.196,0.18,0.268,0.448,0.071,0.272,1.529
2008,403,EVE,Everett AquaSox,126,NOR,15,A-,521811,Anthony Phillips,Anthony,Phillips,Anthony,A Phillips,SS,51,184,150,28,5,1,2,17,5,4,21,0,42,41,28,1,11,1,1,8,58,34,20,8,6,0,94,13,8,0,7,340,224,104,120,6,1,0.187,0.133,0.273,0.406,0.087,0.243,1.706
2008,403,EVE,Everett AquaSox,126,NOR,15,A-,466245,Fleming Baez,Fleming,Baez,Fleming,F Báez,C,38,150,136,26,5,2,1,16,0,1,11,0,38,38,28,4,1,0,2,8,49,24,13,7,4,0,81,9,10,0,7,267,178,77,99,2,0,0.191,0.087,0.279,0.366,0.088,0.258,2.042
2008,403,EVE,Everett AquaSox,126,NOR,15,A-,517538,George Soto,George,Soto,George,G Soto,2B/SS,17,66,63,11,1,1,0,7,1,1,2,0,11,14,11,3,0,0,1,2,24,17,15,1,1,0,40,3,3,0,5,97,80,28,52,3,0,0.175,0.045,0.222,0.267,0.048,0.212,1.412
2008,403,EVE,Everett AquaSox,126,NOR,15,A-,489293,Scott Savastano,Scott,Savastano,Scott,S Savastano,1B/SS,2,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,13,5,3,2,0,0,0.0,0.4,0.0,0.4,0.0,0.0,
2008,419,YAK,Yakima Bears,126,NOR,15,A-,518577,Collin Cowgill,Collin,Cowgill,Collin,C Cowgill,LF/CF,20,95,79,24,3,1,11,28,5,0,12,0,17,62,11,2,1,0,3,15,22,17,7,8,2,0,29,6,14,0,4,169,97,32,63,2,0,0.304,0.16,0.785,0.945,0.481,0.255,1.294
2008,419,YAK,Yakima Bears,126,NOR,15,A-,543121,Brendan Duffy,Brendan,Duffy,Brendan,B Duffy,OF/CF,53,210,164,45,5,4,1,11,17,5,28,0,45,61,27,0,2,1,15,10,56,21,13,3,5,0,66,25,9,0,11,397,215,93,122,2,0,0.274,0.212,0.372,0.584,0.098,0.37,2.667
2008,419,YAK,Yakima Bears,126,NOR,15,A-,519155,Jimmy Principe,Jimmy,Principe,Jimmy,J Principe,OF/RF,31,132,110,30,7,1,0,6,4,3,17,0,28,39,23,4,1,1,3,8,30,24,12,7,5,0,53,13,6,0,11,245,145,58,84,2,0,0.273,0.16,0.355,0.515,0.082,0.361,1.25
2008,419,YAK,Yakima Bears,126,NOR,15,A-,543051,David Cooper,David,Cooper,David,D Cooper,SS,67,309,234,59,4,2,0,16,19,9,66,0,55,67,27,3,5,1,3,6,96,30,16,8,6,0,88,34,10,0,15,626,296,106,185,8,0,0.252,0.23,0.286,0.516,0.034,0.328,3.2
2008,419,YAK,Yakima Bears,126,NOR,15,A-,457770,Ryan Babineau,Ryan,Babineau,Ryan,R Babineau,C,43,179,147,34,10,0,1,13,7,3,29,0,34,47,16,3,0,0,3,11,48,31,16,9,6,0,63,15,9,0,10,349,188,71,113,4,1,0.231,0.179,0.32,0.499,0.088,0.295,1.548
2008,419,YAK,Yakima Bears,126,NOR,15,A-,519288,Anthony Smith,Anthony,Smith,Anthony,A Smith,P/1B,59,246,220,53,11,2,5,31,7,1,21,2,40,83,35,7,0,3,1,18,81,49,29,11,9,1,115,17,17,1,18,406,279,95,183,7,1,0.241,0.102,0.377,0.479,0.136,0.27,1.653
2008,419,YAK,Yakima Bears,126,NOR,15,A-,501245,Alfredo Marte,Alfredo,Marte,Alfredo,A Marte,LF,70,305,267,67,18,0,1,27,19,5,24,0,44,88,73,11,6,2,6,19,91,73,37,23,13,0,139,25,19,0,23,486,330,94,231,10,0,0.251,0.107,0.33,0.437,0.079,0.295,1.247
2008,419,YAK,Yakima Bears,126,NOR,15,A-,467818,Gerardo Bustamante,Gerardo,Bustamante,Gerardo,G Bustamante,C,22,65,55,12,3,1,0,7,0,0,9,0,10,17,3,1,0,1,0,4,19,15,8,5,2,0,20,2,5,0,5,114,73,23,46,1,0,0.218,0.154,0.309,0.463,0.091,0.261,1.267
2008,419,YAK,Yakima Bears,126,NOR,15,A-,489196,Justin Parker,Justin,Parker,Justin,J Parker,3B/SS,51,206,181,38,7,4,0,14,12,2,23,0,49,53,18,4,0,0,2,11,59,35,20,9,6,0,90,19,11,0,8,383,234,100,132,3,0,0.21,0.121,0.293,0.414,0.083,0.288,1.686
2008,419,YAK,Yakima Bears,126,NOR,15,A-,517374,Ramon Castillo,Ramon,Castillo,Ramon,R Castillo,1B,42,165,153,34,7,1,2,22,1,2,4,0,24,49,26,2,0,2,6,10,44,53,27,21,5,0,76,11,8,0,15,236,195,60,131,6,0,0.222,0.073,0.32,0.393,0.098,0.248,0.83
2008,419,YAK,Yakima Bears,126,NOR,15,A-,501250,Roberto Rodriguez,Roberto,Rodriguez,Roberto,R Rodriguez,OF/RF,47,181,153,28,5,1,1,11,2,3,18,0,52,38,27,2,7,0,3,7,48,32,12,14,6,0,84,15,4,0,9,347,234,123,108,2,0,0.183,0.121,0.248,0.369,0.065,0.27,1.5
2008,419,YAK,Yakima Bears,126,NOR,15,A-,544151,Greg Bordes,Gregory,Bordes,Greg,G Bordes,SS/2B,49,173,147,29,3,0,0,15,1,4,20,0,40,32,21,3,3,2,1,3,55,28,18,5,5,0,65,16,3,0,10,319,213,101,112,4,0,0.197,0.135,0.218,0.353,0.02,0.266,1.964
2008,419,YAK,Yakima Bears,126,NOR,15,A-,502118,Andrew Fie,Andrew,Fie,Andrew,A Fie,3B,68,271,259,46,6,5,4,25,9,5,8,0,71,74,41,5,0,2,2,15,57,87,49,30,8,0,139,12,15,0,19,457,378,182,190,5,0,0.178,0.044,0.286,0.33,0.108,0.226,0.655
2008,419,YAK,Yakima Bears,126,NOR,15,A-,543709,Daniel Rodriguez,Daniel,Rodriguez,Daniel,D Rodriguez,OF/DH,10,39,25,2,0,0,0,1,1,1,11,0,14,2,2,0,0,1,2,0,5,5,3,2,0,0,13,1,0,0,1,100,40,24,12,0,0,0.08,0.359,0.08,0.439,0.0,0.167,1.0
2008,419,YAK,Yakima Bears,126,NOR,15,A-,458060,Joseph Ayers,Joseph,Ayers,Joseph,J Ayers,SS/2B,31,110,98,14,4,2,0,8,5,1,10,0,34,22,13,1,0,0,2,6,32,18,11,4,3,0,52,7,6,0,1,212,136,64,64,1,0,0.143,0.109,0.224,0.333,0.082,0.219,1.778
2008,419,YAK,Yakima Bears,126,NOR,15,A-,501249,Jhoan Pimentel,Jhoan,Pimentel,Jhoan,J Pimentel,C,36,115,108,20,4,0,0,6,1,2,5,0,25,24,13,2,2,0,0,4,35,30,13,11,6,0,49,5,3,1,11,188,127,42,85,4,0,0.185,0.044,0.222,0.266,0.037,0.241,1.167
2008,419,YAK,Yakima Bears,126,NOR,15,A-,520288,Victor Estevez,Victor,Estevez,Victor,V Estevez,3B,2,8,8,1,1,0,0,1,0,0,0,0,5,2,1,1,0,0,0,1,2,0,0,0,0,0,4,0,1,0,0,18,15,12,3,0,0,0.125,0.0,0.25,0.25,0.125,0.333,
2008,419,YAK,Yakima Bears,126,NOR,15,A-,466423,Ariel Urena,Ariel,Urena,Ariel,A Urena,C/CF,16,62,55,6,0,0,1,3,1,0,3,0,21,9,10,2,2,0,2,1,20,10,2,8,0,0,33,3,1,0,2,117,93,57,36,3,1,0.109,0.083,0.164,0.247,0.055,0.152,2.0
2008,419,YAK,Yakima Bears,126,NOR,15,A-,543088,Chris Davis,Chris,Davis,Chris,C Davis,C,5,15,10,0,0,0,0,0,0,0,4,0,1,0,2,0,0,0,1,0,5,4,2,2,0,0,4,0,0,0,0,31,12,3,9,0,0,0.0,0.333,0.0,0.333,0.0,0.0,1.25
2008,419,YAK,Yakima Bears,126,NOR,15,A-,502449,Jason Durst,Jason,Durst,Jason,J Durst,P,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2008,419,YAK,Yakima Bears,126,NOR,15,A-,448644,Pat McAnaney,Patrick,McAnaney,Pat,P McAnaney,P,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2008,419,YAK,Yakima Bears,126,NOR,15,A-,457719,Jordan Meaker,Jordan,Meaker,Jordan,J Meaker,P,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2008,435,VAN,Vancouver Canadians,126,NOR,15,A-,519158,J.D. Pruitt,James,Pruitt,J.D.,J Pruitt,OF/LF,40,176,124,35,4,2,4,14,8,3,39,0,33,55,14,0,1,1,11,10,27,31,17,8,6,0,40,16,5,0,14,367,169,76,93,2,0,0.282,0.291,0.444,0.735,0.161,0.352,0.871
2008,435,VAN,Vancouver Canadians,126,NOR,15,A-,534595,Jason Christian,Jason,Christian,Jason,J Christian,3B/SS,62,257,213,62,16,1,4,24,13,1,39,3,65,92,33,1,1,1,2,21,48,40,25,10,5,1,104,20,20,0,22,513,280,127,150,3,0,0.291,0.165,0.432,0.597,0.141,0.4,1.2
2008,435,VAN,Vancouver Canadians,126,NOR,15,A-,543038,Dusty Coleman,Dustin,Coleman,Dusty,D Coleman,3B/SS,19,78,72,23,8,1,0,6,1,0,4,0,26,33,13,0,2,0,0,9,14,11,7,1,3,0,37,14,3,0,6,145,108,60,48,3,1,0.319,0.053,0.458,0.511,0.139,0.5,1.273
2008,435,VAN,Vancouver Canadians,126,NOR,15,A-,543849,David Thomas,David,Thomas,David,D Thomas,OF/LF,57,255,207,60,18,2,2,32,7,4,29,0,43,88,53,5,5,6,8,22,60,55,36,11,8,0,99,17,20,0,23,439,268,89,175,2,0,0.29,0.172,0.425,0.597,0.135,0.345,1.091
2008,435,VAN,Vancouver Canadians,126,NOR,15,A-,502140,Jeremy Barfield,Jeremy,Barfield,Jeremy,J Barfield,RF,69,281,251,68,17,0,3,41,5,3,26,1,42,94,39,6,2,1,1,20,82,62,40,12,10,0,129,30,14,0,24,455,313,99,212,5,1,0.271,0.1,0.375,0.475,0.104,0.314,1.323
2008,435,VAN,Vancouver Canadians,126,NOR,15,A-,519065,Dusty Napoleon,Michael,Napoleon,Dusty,D Napoleon,1B,61,256,209,51,12,1,2,28,0,0,41,2,41,71,43,6,3,1,2,15,66,55,33,13,9,0,123,19,10,0,22,474,246,74,172,4,1,0.244,0.174,0.34,0.514,0.096,0.293,1.2
2008,435,VAN,Vancouver Canadians,126,NOR,15,A-,523828,Mike Lissman,Michael,Lissman,Mike,M Lissman,OF/DH,44,182,155,34,8,0,6,22,1,1,21,0,28,60,26,2,0,2,4,14,36,59,30,25,4,0,94,10,9,0,15,313,191,62,129,4,1,0.219,0.148,0.387,0.535,0.168,0.228,0.61
2008,435,VAN,Vancouver Canadians,126,NOR,15,A-,470468,Walter Correa,Walter,Correa,Walter,W Correa,SS/1B,11,43,35,7,1,0,1,3,3,1,4,0,8,11,9,0,0,0,4,2,7,13,5,5,3,0,15,4,1,0,2,72,45,18,27,0,0,0.2,0.186,0.314,0.5,0.114,0.231,0.538
2008,435,VAN,Vancouver Canadians,126,NOR,15,A-,519410,Jareck West,Jareck,West,Jareck,J West,OF/CF,59,199,160,29,7,4,2,16,9,2,31,0,48,50,24,0,5,1,2,13,46,43,22,12,9,0,100,14,7,0,8,396,227,109,118,6,0,0.181,0.175,0.312,0.487,0.131,0.243,1.07
2008,435,VAN,Vancouver Canadians,126,NOR,15,A-,501703,Leonardo Gil,Leonardo,Gil,Leonardo,L Gil,3B,25,88,72,15,3,0,1,8,1,1,10,0,29,21,11,1,1,2,3,4,20,11,9,0,2,0,47,5,5,1,4,177,114,68,46,1,0,0.208,0.172,0.292,0.464,0.083,0.318,1.818
2008,435,VAN,Vancouver Canadians,126,NOR,15,A-,450741,Rodney Rutherford,Rodney,Rutherford,Rodney,R Rutherford,CF/3B,40,150,124,26,6,2,0,15,0,0,16,0,39,36,17,3,4,1,5,8,41,23,14,5,4,0,52,14,2,0,10,281,175,85,90,5,0,0.21,0.151,0.29,0.441,0.081,0.302,1.783
2008,435,VAN,Vancouver Canadians,126,NOR,15,A-,472595,Marcos Luis,Marcos,Luis,Marcos,M Luis,2B,38,142,128,32,2,1,0,12,3,5,8,0,21,36,24,6,3,1,2,3,50,29,19,5,5,0,62,20,4,0,8,216,163,52,111,3,0,0.25,0.079,0.281,0.36,0.031,0.296,1.724
2008,435,VAN,Vancouver Canadians,126,NOR,15,A-,501513,Juan Nunez,Juan,Nunez,Juan,J Nunez,C,22,72,63,13,3,0,1,4,0,1,6,0,18,19,11,2,3,0,0,4,29,6,2,2,2,0,24,3,4,0,6,128,89,41,48,2,0,0.206,0.087,0.302,0.389,0.095,0.273,4.833
2008,435,VAN,Vancouver Canadians,126,NOR,15,A-,518938,Mitchl LeVier,Mitchell,LeVier,Mitch,M LeVier,OF/CF,50,186,170,41,7,1,0,12,4,2,9,0,52,50,31,4,5,1,1,8,42,41,23,9,9,0,74,15,12,0,14,321,260,131,124,0,0,0.241,0.061,0.294,0.355,0.053,0.345,1.024
2008,435,VAN,Vancouver Canadians,126,NOR,15,A-,504474,Francisco Tirado,Francisco,Tirado,Francisco,F Tirado,3B,51,186,166,35,8,0,0,12,3,2,16,0,43,43,29,2,4,0,0,8,57,35,21,8,6,0,82,14,7,0,14,325,224,95,127,4,0,0.211,0.088,0.259,0.347,0.048,0.285,1.629
2008,435,VAN,Vancouver Canadians,126,NOR,15,A-,502765,Dante Love,Dante,Love,Dante,D Love,C,37,145,119,18,5,1,2,16,1,0,19,0,23,31,23,4,1,5,1,8,40,44,34,3,7,0,88,4,6,0,8,260,158,56,102,8,0,0.151,0.174,0.261,0.435,0.109,0.162,0.909
2008,435,VAN,Vancouver Canadians,126,NOR,15,A-,476960,Julio Rivera,Julio,Rivera,Julio,J Rivera,C,31,91,82,16,4,0,0,5,0,1,4,0,30,20,11,2,2,0,2,4,20,18,14,3,1,1,44,6,4,0,6,168,132,77,54,3,0,0.195,0.068,0.244,0.312,0.049,0.308,1.111
2008,435,VAN,Vancouver Canadians,126,NOR,15,A-,463011,Carlos Arrieche,Carlos,Arrieche,Carlos,C Arrieche,3B,7,19,16,2,0,0,0,1,0,1,1,0,2,2,1,0,0,0,2,0,7,5,2,1,2,0,3,1,0,0,1,26,17,3,14,0,0,0.125,0.158,0.125,0.283,0.0,0.143,1.4
2008,435,VAN,Vancouver Canadians,126,NOR,15,A-,519407,Daniel Wentzell,Daniel,Wentzell,Daniel,D Wentzell,OF/1B,8,26,24,3,1,0,0,1,0,0,2,0,11,4,0,0,0,0,0,1,7,3,3,0,0,0,12,1,0,0,2,57,37,24,13,0,0,0.125,0.077,0.167,0.244,0.042,0.231,2.333
